sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.36691.0	0.9726397652645394	1.0	1655651	1610352	1610352	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.30084.0	1.0	1.0	6316889	6316889	6316889	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.26940.0	0.9994278484490001	1.0	2067634	2066451	2066451	0.875	1.0	8	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_87.fa	OTU_97.578.0	1.0	1.0	5626623	5626623	5626623	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.28509.0	1.0	1.0	2004324	2004324	2004324	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.25854.0	1.0	1.0	1856947	1856947	1856947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.13075.0	0.9988791325432917	1.0	3146670	3143143	3143143	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.44564.0	0.9993524096385542	1.0	1792800	1791639	1791639	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.8334.0	0.6186200942839255	1.0	3363882	2080965	2080965	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.231.0	0.995753494842748	1.0	2742255	2730610	2730610	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.9203.0	0.998723266489196	1.0	2955981	2952207	2952207	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.4600.1	0.9544564673214485	1.0	2474819	2362107	2362107	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.45246.0	1.0	1.0	2036281	2036281	2036281	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.19349.0	1.0	0.9970820428608081	2125750	2125750	2131971	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.39415.0	0.9218623909490484	0.9921808004181196	2252846	2076814	2093181	0.35294117647058826	0.8571428571428571	17	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.36696.1	0.999487648183842	0.9844582653116252	3214588	3212941	3263664	0.5	0.25	2	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.39620.0	1.0	0.9748034106986433	1928515	1928515	1978363	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.24982.0	0.9996205747365806	0.9741377804836776	3236474	3235246	3321138	0.75	0.6	4	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.33842.0	0.9995146589352407	0.9683178270224367	2507515	2506298	2588301	0.5	0.25	2	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.29336.0	1.0	0.9555301070507601	2326282	2326282	2434546	1.0	0.5	2	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.36508.0	1.0	0.8191087360634149	5803197	5803197	7084770	1.0	0.6666666666666666	2	2	3
