sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.42422.0	0.6793705795824545	1.0	3146196	2137433	2137433	0.008130081300813009	1.0	123	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.44565.0	0.6488955362125186	1.0	2634310	1709392	1709392	0.006622516556291391	1.0	151	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_96.fa	OTU_97.39998.0	0.9488122880370721	1.0	2223561	2109742	2109742	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_82.fa	OTU_97.44228.0	0.7603339741013289	1.0	2908489	2211423	2211423	0.018691588785046728	1.0	107	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.23667.1	0.9860102106950778	1.0	2198675	2167916	2167916	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.39112.0	0.6548246489520795	1.0	2790431	1827243	1827243	0.012345679012345678	1.0	81	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.35864.0	0.8222071031280977	1.0	2701514	2221204	2221204	0.011111111111111112	1.0	90	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.35197.0	0.8641175357460618	1.0	2055681	1776350	1776350	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S8/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.37776.0	0.6277621170854798	1.0	3461249	2172841	2172841	0.005154639175257732	1.0	194	1	1
