,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,746,693,186,class,0.94,0.87,0.12,0.16,0.37,0.61,0.53,True
SemiBin_10,o__Clostridiales (UID1212),172,263,149,53,209,1,0,0,0,77.43,0.17,0.0,1749,1594,268,order,0.93,0.85,0.13,0.16,0.37,0.59,0.5,True
SemiBin_101,k__Bacteria (UID203),5449,104,58,68,34,2,0,0,0,52.04,3.45,0.0,1386,1322,219,family,0.93,0.88,0.13,0.58,2.01,0.7,0.62,True
SemiBin_102,o__Clostridiales (UID1212),172,263,149,18,244,1,0,0,0,90.6,0.67,0.0,2202,2049,76,class,0.92,0.86,0.08,0.31,0.78,0.61,0.52,True
SemiBin_103,o__Clostridiales (UID1212),172,263,149,6,257,0,0,0,0,97.27,0.0,0.0,1964,1925,54,genus,0.94,0.92,0.08,0.03,0.05,0.97,0.89,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,317,80,genus,0.54,0.48,0.29,0.8,7.87,0.64,0.3,True
SemiBin_106,o__Clostridiales (UID1212),172,263,149,73,185,5,0,0,0,73.5,2.57,20.0,1453,1401,219,family,0.9,0.87,0.15,0.54,1.71,0.72,0.62,True
SemiBin_107,o__Clostridiales (UID1212),172,263,149,22,223,16,2,0,0,90.85,7.49,13.64,2346,2204,97,genus,0.77,0.73,0.26,0.52,1.75,0.75,0.55,True
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,219,34,phylum,1.0,0.98,1.0,0.07,0.16,0.98,0.96,False
SemiBin_11,k__Bacteria (UID203),5449,104,58,58,45,1,0,0,0,64.81,1.72,0.0,1595,1484,242,genus,0.74,0.69,0.11,0.82,8.34,0.62,0.43,True
SemiBin_111,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,4.94,0.0,0.0,578,284,50,kingdom,1.0,0.49,0.46,0.02,0.04,0.51,0.25,False
SemiBin_114,c__Clostridia (UID1118),387,223,124,6,212,5,0,0,0,96.57,3.49,0.0,2905,2592,116,order,0.89,0.8,0.08,0.09,0.19,0.57,0.45,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,81,18,5,0,0,0,19.83,0.78,40.0,432,421,127,genus,0.88,0.86,0.79,0.03,0.06,0.98,0.84,False
SemiBin_116,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,294,269,77,genus,0.69,0.63,0.11,0.72,5.54,0.63,0.4,True
SemiBin_117,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,2.59,0.0,0.0,872,756,101,genus,0.65,0.56,0.24,0.77,8.22,0.65,0.36,True
SemiBin_118,o__Clostridiales (UID1212),172,263,149,36,226,1,0,0,0,79.64,0.02,0.0,1667,1463,181,genus,0.77,0.67,0.35,0.36,1.33,0.62,0.42,True
SemiBin_120,c__Clostridia (UID1118),387,223,124,7,214,2,0,0,0,95.56,1.08,0.0,2186,2011,106,class,0.94,0.86,0.09,0.08,0.17,0.58,0.5,True
SemiBin_121,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,369,275,32,genus,0.69,0.51,0.48,0.71,4.79,0.66,0.34,False
SemiBin_122,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,388,316,28,genus,0.66,0.54,0.19,0.7,5.78,0.65,0.35,True
