sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.16289.0	0.9696448456603698	1.0	2794616	2709785	2709785	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.6178.0	1.0	1.0	4839756	4839756	4839756	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.42098.0	0.9781946548673995	1.0	2724011	2664613	2664613	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.605.0	1.0	1.0	3701188	3701188	3701188	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.37297.0	0.9795323529895731	1.0	2734755	2678781	2678781	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.1245.0	1.0	1.0	2031850	2031850	2031850	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.36183.0	0.8692121596883648	1.0	3244820	2820437	2820437	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.34920.0	0.9486104557608315	1.0	2314284	2195354	2195354	0.02	1.0	100	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.37847.0	0.997762112565738	1.0	2189565	2184665	2184665	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.34268.0	1.0	1.0	3802763	3802763	3802763	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.36286.0	1.0	1.0	1896924	1896924	1896924	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.42502.0	0.987171015828725	1.0	2091514	2064682	2064682	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.33966.0	1.0	1.0	2127651	2127651	2127651	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.45365.1	1.0	1.0	2130712	2130712	2130712	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.45063.1	1.0	1.0	1915454	1915454	1915454	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.1440.0	1.0	1.0	1809680	1809680	1809680	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.9718.0	1.0	1.0	3561539	3561539	3561539	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.1457.0	1.0	1.0	4714154	4714154	4714154	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.27089.0	1.0	1.0	2649112	2649112	2649112	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.7325.0	0.9963285021903977	1.0	2575788	2566331	2566331	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.34032.1	1.0	1.0	2903373	2903373	2903373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.462.0	1.0	1.0	4847581	4847581	4847581	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.44564.0	1.0	1.0	1791648	1791648	1791648	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.34663.1	1.0	1.0	2658361	2658361	2658361	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.13052.0	1.0	1.0	2830628	2830628	2830628	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.44237.0	1.0	1.0	2616380	2616380	2616380	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.6835.0	1.0	1.0	4811233	4811233	4811233	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.14909.0	1.0	1.0	2131994	2131994	2131994	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.30766.0	0.9864713166077277	1.0	3700434	3650372	3650372	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.19460.0	1.0	1.0	5243142	5243142	5243142	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.34382.0	0.9988738334599799	1.0	2563564	2560677	2560677	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.42478.0	0.42664366696270245	1.0	6733420	2872771	2872771	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.34716.0	0.9936969104324981	1.0	2904290	2885984	2885984	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.34717.0	1.0	0.9990347425801895	2988025	2988025	2990912	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.44585.0	0.9923616622145539	0.9913180889230268	2836481	2814815	2839467	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	1.0	0.9908315176062329	2900364	2900364	2927202	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.34830.0	1.0	0.9893323812665147	2729479	2729479	2758910	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.34032.0	0.4766314351807555	0.9884745774853461	5790086	2759737	2791915	0.3333333333333333	0.5	3	1	2
