sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.34663.1	0.9125058311024397	1.0	2913257	2658364	2658364	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.33966.0	0.981674345421701	1.0	2167235	2127519	2127519	0.5833333333333334	1.0	12	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.44564.0	0.9864815012625414	1.0	1816178	1791626	1791626	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_149.fa	OTU_97.37290.0	1.0	1.0	2792113	2792113	2792113	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_148.fa	OTU_97.40462.0	0.9930290084980459	1.0	2529052	2511422	2511422	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_147.fa	OTU_97.39526.0	0.9916024323422414	1.0	5355003	5310034	5310034	0.6666666666666666	1.0	21	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_146.fa	OTU_97.34382.0	0.9930762608007694	1.0	2578520	2560667	2560667	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_224.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.44237.0	0.8377634128753869	1.0	3123044	2616372	2616372	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.37297.0	0.9870478168409703	1.0	2713751	2678602	2678602	0.35714285714285715	1.0	14	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.45365.1	0.9592482500719148	1.0	2221377	2130852	2130852	0.16666666666666666	1.0	18	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.36183.0	0.5030859903423004	1.0	5606304	2820453	2820453	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_153.fa	OTU_97.35999.0	0.9812737378866812	1.0	2465468	2419299	2419299	0.7142857142857143	1.0	14	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.40665.0	0.9835381146722224	0.9998878896964596	4379875	4307774	4308257	0.47619047619047616	0.9090909090909091	21	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.34717.0	1.0	0.9990337379263213	2988017	2988017	2990907	1.0	0.5	1	1	2
