sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.44237.0	1.0	1.0	2616380	2616380	2616380	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.37847.0	0.9979576417362832	1.0	2189136	2184665	2184665	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.42098.0	1.0	1.0	2664613	2664613	2664613	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.1440.0	1.0	1.0	1809680	1809680	1809680	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.37297.0	0.9659502640984737	1.0	2773208	2678781	2678781	0.5714285714285714	1.0	7	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.36183.0	0.9148533266470729	1.0	3082939	2820437	2820437	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.9718.0	1.0	1.0	3561539	3561539	3561539	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.34663.1	0.9809783210352528	1.0	2709908	2658361	2658361	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.36286.0	1.0	1.0	1896924	1896924	1896924	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.34268.0	1.0	1.0	3802763	3802763	3802763	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.42502.0	0.987171015828725	1.0	2091514	2064682	2064682	0.3333333333333333	1.0	3	1	1
