sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.44564.0	0.8031363899237421	1.0	2230590	1791468	1791468	0.04316546762589928	1.0	139	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_205.fa	OTU_97.34663.1	1.0	1.0	2658345	2658345	2658345	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.40239.0	0.9389268498576092	1.0	3250561	3052039	3052039	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_199.fa	OTU_97.44851.0	0.9966509116431338	1.0	1672694	1667092	1667092	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.44656.0	0.9455067703197513	1.0	2189483	2070171	2070171	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.37297.0	0.8762048154347214	1.0	3057211	2678743	2678743	0.043478260869565216	1.0	92	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.34382.0	0.9688002536663183	1.0	2642842	2560386	2560386	0.55	1.0	20	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_161.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_89.fa	OTU_97.41740.0	0.7987557598082505	1.0	3453674	2758642	2758642	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.45246.0	0.9890856526119146	1.0	2058758	2036288	2036288	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_131.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_127.fa	OTU_97.44935.0	1.0	1.0	2319450	2319450	2319450	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.34702.0	0.6788495406495166	1.0	3540325	2403348	2403348	0.02727272727272727	1.0	220	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_114.fa	OTU_97.44594.0	0.9324187048974708	1.0	2046587	1908276	1908276	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_111.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_101.fa	OTU_97.45365.1	0.9500764840605078	1.0	2242951	2130975	2130975	0.21428571428571427	1.0	14	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.44239.1	0.802051308039686	1.0	2841504	2279032	2279032	0.03508771929824561	1.0	171	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_208.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.44237.0	0.9849898523529609	0.9991272785125032	2652339	2612527	2614809	0.7894736842105263	0.9375	57	45	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.23317.0	0.9935931927602797	0.9990180443536419	1778577	1767182	1768919	0.896551724137931	0.9629629629629629	29	26	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.36185.0	1.0	0.995854051268057	2459641	2459641	2469881	1.0	0.8990825688073395	98	98	109
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.38699.0	0.9422748865337192	0.9917292635067722	3136174	2955138	2979783	0.029411764705882353	0.3333333333333333	34	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.44585.0	0.6748251153091801	0.9913191362876937	4171177	2814815	2839464	0.006369426751592357	0.5	157	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.37297.1	0.749362987740756	0.9808079848658428	3817038	2860347	2916317	0.011627906976744186	0.5	86	1	2
