sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.36060.0	1.0	1.0	4173277	4173277	4173277	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.558.0	1.0	1.0	6228424	6228424	6228424	1.0	1.0	11	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.162.0	1.0	1.0	6645474	6645474	6645474	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.272.0	1.0	1.0	5513886	5513886	5513886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.24737.0	1.0	1.0	5418659	5418659	5418659	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.3066.0	1.0	1.0	7122166	7122166	7122166	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.1829.0	1.0	1.0	3032076	3032076	3032076	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.14853.0	1.0	1.0	7679712	7679712	7679712	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.3272.0	1.0	1.0	6823524	6823524	6823524	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.36395.0	1.0	1.0	6814870	6814870	6814870	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.36691.0	0.9738551379543494	1.0	1653518	1610287	1610287	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.39620.0	0.9974844879276598	1.0	1983294	1978305	1978305	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.30084.0	0.977682799992571	1.0	6461160	6316965	6316965	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.24737.1	1.0	1.0	5611114	5611114	5611114	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.26886.0	0.9975817036533711	0.999857511915512	4628465	4617272	4617930	0.9230769230769231	0.972972972972973	39	36	37
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.22877.0	1.0	0.9773540866297472	6223179	6223179	6367374	1.0	0.9411764705882353	32	32	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.19349.0	0.9985454489073181	0.9678830574145826	2063867	2060865	2129250	0.9863013698630136	0.8181818181818182	73	72	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.1036.1	0.9866392359450853	0.860741705119952	2902828	2864044	3327414	0.973741794310722	0.5507425742574258	457	445	808
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.29336.0	0.9986876056705063	0.7943315160366479	1911011	1908503	2402653	0.9964664310954063	0.5062836624775583	283	282	557
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.26970.0	0.5625868931608712	0.7224462836320578	4051671	2279417	3155137	0.6993603411513859	0.43101182654402104	469	328	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.36696.1	0.7290898315206573	0.49454498697928656	2210360	1611551	3258654	0.24770642201834864	0.4122137404580153	218	54	131
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.373.0	0.7645481992307723	0.3633899456877641	3175393	2427741	6680815	0.6778115501519757	0.2059095106186519	658	446	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.373.0	0.7572579167470679	0.34950840578582104	3083495	2335001	6680815	0.6604651162790698	0.19667590027700832	645	426	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.28509.0	0.9683616753644131	0.12569639397721258	229753	222484	1770011	0.9848484848484849	0.031507513330101794	66	65	2063
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.908.0	0.9109375640552617	0.1233172756355272	829362	755497	6126449	0.9058823529411765	0.032489451476793246	255	231	7110
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.10391.0	1.0	0.12222523066153654	296129	296129	2422814	1.0	0.03267744202389318	93	93	2846
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.13075.0	1.0	0.11920548270422487	333402	333402	2796868	1.0	0.031230674087816945	101	101	3234
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.391.0	1.0	0.11829940985989976	779829	779829	6591994	1.0	0.031162196679438058	244	244	7830
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.8066.0	0.7276607358102934	0.11129934462270583	263818	191970	1724808	0.7439024390243902	0.02978515625	82	61	2048
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.39188.0	0.8468143182917559	0.08126999180535457	231536	196068	2412551	0.8493150684931506	0.02153525529697812	73	62	2879
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/0/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.373.0	0.4114334550408489	0.07278004255468831	1181795	486230	6680815	0.3108974358974359	0.04478301015697138	312	97	2166
