sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.42457.0	0.607466147251521	1.0	2993110	1818213	1818213	0.010344827586206896	1.0	290	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_107.fa	OTU_97.44237.0	0.9400513503725165	1.0	2783232	2616381	2616381	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_129.fa	OTU_97.7220.0	0.9339143831645557	1.0	1742134	1627004	1627004	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.249.0	0.6923471741182078	1.0	2404223	1664557	1664557	0.00625	1.0	160	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.42356.0	0.9965015440525059	1.0	2100641	2093292	2093292	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.34663.1	0.9259677376095345	1.0	2870897	2658358	2658358	0.023255813953488372	1.0	43	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.45246.0	0.9814169788577589	1.0	2074851	2036294	2036294	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_100.fa	OTU_97.31367.0	0.8646033519942068	1.0	2297856	1986734	1986734	0.05405405405405406	1.0	37	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.40126.0	0.9975743359263051	0.9992505346632179	4490729	4479836	4483196	0.9680851063829787	0.978494623655914	94	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.9650.0	0.9984186950307293	0.9983532829560673	6684985	6674414	6685423	0.9716981132075472	0.9279279279279279	106	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.34305.1	0.6565158861339123	0.9956182472603606	2360738	1549862	1556683	0.12169312169312169	0.9583333333333334	189	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.29637.1	0.985511711173494	0.9953631582971146	2457226	2421625	2432906	0.9058823529411765	0.9058823529411765	85	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_116.fa	OTU_97.44585.0	0.3412026833506148	0.9913177398019629	8249686	2814815	2839468	0.041666666666666664	0.5	24	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_114.fa	OTU_97.35712.0	0.4558582313115062	0.9908365073438101	6362364	2900336	2927159	0.02564102564102564	0.5	39	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_139.fa	OTU_97.37297.1	0.9506824483186571	0.9808163665591327	3008726	2860343	2916288	0.03225806451612903	0.5	31	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.2796.0	0.9899278790760575	0.9443134516020729	1983197	1963222	2078994	0.8695652173913043	0.8888888888888888	46	40	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_113.fa	OTU_97.37297.0	0.7001290640581379	0.7699458394805846	2945824	2062457	2678704	0.016129032258064516	0.5	124	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.11223.0	0.9984263694240045	0.6967755609492221	1669388	1666761	2392106	0.9972451790633609	0.36019900497512436	363	362	1005
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.36228.0	0.9955867469679625	0.6902324805643143	1446552	1440168	2086497	0.9967213114754099	0.36848484848484847	305	304	825
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.12795.0	0.9689987615201034	0.684530797776018	3771559	3654636	5338892	0.9664516129032258	0.3534686172722983	775	749	2119
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.35048.0	0.9800006321639259	0.6831543309313667	1740055	1705255	2496149	0.9777777777777777	0.34307992202729043	360	352	1026
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.150.0	1.0	0.6827456176782759	1553475	1553475	2275335	1.0	0.34537725823591925	325	325	941
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_89.fa	OTU_97.508.0	0.9862318306261135	0.6814744664807022	2102095	2073153	3042158	0.9841269841269841	0.3310450038138825	441	434	1311
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.44994.0	0.9973629322944569	0.6790117044934112	1153554	1150512	1694392	0.9958677685950413	0.3447782546494993	242	241	699
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.5736.0	0.9427623336101709	0.6737710500041508	1609849	1517705	2252553	0.9446153846153846	0.34846765039727584	325	307	881
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.43000.0	1.0	0.6715583843495154	1189115	1189115	1770680	1.0	0.3441295546558704	255	255	741
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.91.0	0.9971115323242953	0.6711390493741635	1601195	1596570	2378896	0.9970238095238095	0.33466533466533466	336	335	1001
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.45053.0	0.9421846395257606	0.6679028887195446	1835360	1729248	2589071	0.9331550802139037	0.33049242424242425	374	349	1056
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.37567.0	0.9541766338149459	0.6661227161741511	1776670	1695257	2544962	0.9514824797843666	0.34271844660194173	371	353	1030
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.37310.0	0.9585103043285567	0.6636839604754802	1732864	1660968	2502649	0.962059620596206	0.33208606173994387	369	355	1069
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.18044.0	0.9631076481929595	0.6570817510938745	1586074	1527560	2324764	0.9498525073746312	0.34182590233545646	339	322	942
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.81.0	0.9980850337310926	0.6531834698650271	1516998	1514093	2318021	0.9969135802469136	0.3282520325203252	324	323	984
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.44706.0	0.8677672279408923	0.6502779445809979	1940525	1683924	2589545	0.8688118811881188	0.33207190160832545	404	351	1057
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.4563.0	0.9990072768443515	0.646210745644793	2559626	2557085	3957045	0.997979797979798	0.3207792207792208	495	494	1540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.45310.0	1.0	0.6394584555046998	1505243	1505243	2353934	1.0	0.313585291113381	307	307	979
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.28992.0	0.9609296012851337	0.6344379901604742	1886185	1812491	2856845	0.9651741293532339	0.327150084317032	402	388	1186
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.41511.0	0.9965723308729878	0.6336552812338516	1034814	1031267	1627489	0.9953703703703703	0.3302611367127496	216	215	651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.179.0	0.9267566869270278	0.6325865407225444	1091458	1011516	1599016	0.9173913043478261	0.3231240428790199	230	211	653
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.57.1	0.939821591816425	0.6191091924588135	1382672	1299465	2098927	0.9358108108108109	0.2988133764832794	296	277	927
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.58.0	0.9590656289626807	0.6165214811523636	1828781	1753921	2844866	0.9595959595959596	0.31198686371100165	396	380	1218
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.40935.0	0.9832677096437649	0.6084920581043156	1285359	1263852	2077023	0.9769230769230769	0.2956926658905704	260	254	859
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.42074.0	0.9336969297151085	0.601666434160632	1270273	1186050	1971275	0.9309090909090909	0.31722428748451054	275	256	807
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.27108.0	0.9938655442759762	0.5975572009832499	1600631	1590812	2662192	0.9912280701754386	0.3051305130513051	342	339	1111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.11734.0	0.9901251419585918	0.5558530839244564	1831520	1813434	3262434	0.9891304347826086	0.27554882664647995	368	364	1321
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.29.0	0.9947232935147861	0.551479121133451	3727325	3707657	6723114	0.9948783610755442	0.27465535524920465	781	777	2829
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.42477.0	0.7465336977193908	0.5495567908229629	1564275	1167784	2124956	0.7386018237082067	0.27030033370411566	329	243	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.34817.0	0.9559918160834434	0.5473725497753016	1426212	1363447	2490894	0.9647887323943662	0.25512104283054005	284	274	1074
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.343.0	1.0	0.5395117797291318	3781089	3781089	7008353	1.0	0.26744597945448106	755	755	2823
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.37739.0	0.9653088400721296	0.44210699172053536	1238327	1195368	2703798	0.9536679536679536	0.22172351885098743	259	247	1114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.38234.0	0.3587250619540332	0.43850420056012923	2988506	1072052	2444793	0.36492890995260663	0.2269155206286837	633	231	1018
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.14936.0	0.30690600486043074	0.40422095402175084	2275107	698244	1727382	0.3081896551724138	0.20140845070422536	464	143	710
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_119.fa	OTU_97.42098.0	0.6101443306220196	0.3475427758704643	1478619	902171	2595856	0.5787781350482315	0.1696512723845429	311	180	1061
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.38169.0	0.7340487055445309	0.3130452037359058	2733775	2006724	6410333	0.71875	0.15084876543209877	544	391	2592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.32238.0	0.4977560070244219	0.3116346164304593	1381466	687633	2206536	0.4866920152091255	0.14238042269187987	263	128	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.40372.0	0.3630610980682037	0.28351843119400316	1921010	697444	2459960	0.3778337531486146	0.1446480231436837	397	150	1037
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.20680.0	0.6501295229892635	0.25349376326365164	1054253	685401	2703818	0.6359447004608295	0.12825278810408922	217	138	1076
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.20774.0	0.6474731689246607	0.24109331260595213	2580683	1670923	6930607	0.55	0.12130914265385984	620	341	2811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.20774.0	0.9704410977512973	0.20429552563000614	1459019	1415892	6930607	0.9719298245614035	0.09854144432586268	285	277	2811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.32238.0	0.40762711020547826	0.20407643473752524	1104691	450302	2206536	0.41810344827586204	0.10789766407119021	232	97	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.34173.0	0.5885231266818713	0.1889042136763525	623933	367199	1943837	0.5616438356164384	0.08751334044823907	146	82	937
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.38169.0	0.7530796232260268	0.18437497708777376	1569429	1181905	6410333	0.7375	0.09104938271604938	320	236	2592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_115.fa	OTU_97.34725.0	0.25182805716411194	0.18261963833212377	2024417	509805	2791622	0.04580152671755725	0.09090909090909091	131	6	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.34725.0	0.26200765499972223	0.17402714264323751	1854213	485818	2791622	0.04225352112676056	0.13636363636363635	213	9	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.38169.0	0.8109469686215501	0.16041038741669114	1268004	1028284	6410333	0.8125	0.09027777777777778	288	234	2592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.343.0	0.8225835820403746	0.13536475688367866	1153298	948684	7008353	0.8127490039840638	0.07226354941551541	251	204	2823
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.29.0	0.9961564400380436	0.12852541247999066	867425	864091	6723114	0.9946236559139785	0.06539413220219159	186	185	2829
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.11734.0	0.6140657239886584	0.12287604898673812	652821	400875	3262434	0.5882352941176471	0.06056018168054504	136	80	1321
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.14936.0	0.2563281229613006	0.11372991034988207	766420	196455	1727382	0.25405405405405407	0.06619718309859154	185	47	710
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.27214.0	0.09367130719623298	0.10653952827377541	3126080	292824	2748501	0.001841620626151013	0.5	543	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.34725.0	0.22837430260605615	0.10564682467755306	1291415	294926	2791622	0.022988505747126436	0.06060606060606061	174	4	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_144.fa	OTU_97.32238.0	0.5232334297197813	0.08832078878386757	372459	194883	2206536	0.5180722891566265	0.047830923248053395	83	43	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.42478.0	0.4565744792830725	0.08824647267373786	554812	253313	2870517	0.06349206349206349	0.05970149253731343	63	4	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.34817.0	0.6833103078167097	0.07565315906658412	275781	188444	2490894	0.7213114754098361	0.040968342644320296	61	44	1074
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.4563.0	0.9124982796323765	0.07539843494324679	326965	298355	3957045	0.8904109589041096	0.04220779220779221	73	65	1540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_165.fa	OTU_97.42478.0	0.5154169920201116	0.06599542869803593	367549	189441	2870517	0.022727272727272728	0.014925373134328358	44	1	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.37297.0	0.12521818325455633	0.06272174902490159	1341762	168013	2678704	0.005	0.25	200	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.20774.0	0.4911944048935499	0.058835683512281106	830154	407767	6930607	0.46113989637305697	0.03166133048737104	193	89	2811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_124.fa	OTU_97.34908.0	0.12277999542386273	0.05616003862468129	1254333	154007	2742288	0.10714285714285714	0.02626970227670753	280	30	1142
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_262.fa	OTU_97.34725.0	0.3773590512166223	0.03639317930579426	269229	101596	2791622	0.030303030303030304	0.015151515151515152	33	1	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.42478.0	0.10216340377128759	0.03554446812194458	998704	102031	2870517	0.01744186046511628	0.04477611940298507	172	3	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.42478.0	0.23787187299428952	0.03266519585147902	394187	93766	2870517	0.015384615384615385	0.014925373134328358	65	1	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.37739.0	0.24589229397107365	0.029672704839636688	326277	80229	2703798	0.2537313432835821	0.01526032315978456	67	17	1114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_112.fa	OTU_97.13934.0	0.11196887760732811	0.029514342805506213	724880	81164	2749985	0.1337579617834395	0.01912568306010929	157	21	1098
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_105.fa	OTU_97.36233.0	0.15075069545373834	0.02454874032823753	456177	68769	2801325	0.1346153846153846	0.011754827875734676	104	14	1191
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_141.fa	OTU_97.36233.0	0.23682234128699037	0.020149036616601074	238339	56444	2801325	0.20408163265306123	0.008396305625524769	49	10	1191
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_111.fa	OTU_97.34908.0	0.1387498904904482	0.01963615783608432	388094	53848	2742288	0.12359550561797752	0.009632224168126095	89	11	1142
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_182.fa	OTU_97.36183.0	0.1992430251272534	0.018879606434980704	259718	51747	2740894	0.18867924528301888	0.008460236886632826	53	10	1182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.26944.0	0.14578984855609914	0.01771490609736415	363633	53014	2992621	0.1282051282051282	0.008156606851549755	78	10	1226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_97.fa	OTU_97.16660.0	0.1864020886026971	0.017311691008670978	245523	45766	2643647	0.20833333333333334	0.008936550491510277	48	10	1119
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.34725.0	0.2007485069911087	0.016159422729868155	224714	45111	2791622	0.030303030303030304	0.015151515151515152	33	1	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.42098.0	0.18180815136047895	0.014599808309860024	208456	37899	2595856	0.18181818181818182	0.007540056550424128	44	8	1061
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.20680.0	0.12330301396546027	0.013110719730396054	287495	35449	2703818	0.11666666666666667	0.006505576208178439	60	7	1076
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_138.fa	OTU_97.7004.0	0.07424738798396233	0.012110307823533683	458171	34018	2809012	0.05	0.004170141784820684	100	5	1199
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.34908.0	0.1582337806429398	0.012065472335509619	209102	33087	2742288	0.13953488372093023	0.005253940455341506	43	6	1142
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output0/output_recluster_bins/SemiBin_143.fa	OTU_97.13934.0	0.1552433308944215	0.011418971376207506	202276	31402	2749985	0.15789473684210525	0.00546448087431694	38	6	1098
