sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.43290.0	0.9971176310801846	1.0	3246982	3237623	3237623	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.272.0	0.9904073529557046	1.0	5567285	5513880	5513880	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.300.0	0.7791379247796095	1.0	964765	751685	751685	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.43292.0	1.0	1.0	2533748	2533748	2533748	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_104.fa	OTU_97.40729.0	0.9756243276994028	1.0	2021975	1972688	1972688	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_90.fa	OTU_97.43913.0	0.9967096590887649	1.0	1854823	1848720	1848720	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_110.fa	OTU_97.44002.0	1.0	1.0	2330323	2330323	2330323	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_148.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_85.fa	OTU_97.43871.0	0.9774486326873493	1.0	2155213	2106610	2106610	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_150.fa	OTU_97.249.0	1.0	1.0	1664558	1664558	1664558	1.0	1.0	1	1	1
