sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.4336.0	1.0	1.0	3730142	3730142	3730142	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.893.0	0.8784524408867616	1.0	2024039	1778022	1778022	0.0106951871657754	1.0	187	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.44505.0	1.0	1.0	2089624	2089624	2089624	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.326.1	1.0	1.0	5107795	5107795	5107795	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.13702.0	1.0	1.0	2229529	2229529	2229529	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.2555.1	1.0	1.0	4352107	4352107	4352107	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.27397.0	1.0	1.0	3773043	3773043	3773043	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.427.0	1.0	1.0	2745272	2745272	2745272	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_76.fa	OTU_97.8940.0	1.0	1.0	2547677	2547677	2547677	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.22911.0	1.0	1.0	5599727	5599727	5599727	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.2472.0	1.0	1.0	5262203	5262203	5262203	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_78.fa	OTU_97.38031.0	1.0	1.0	3829154	3829154	3829154	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_100.fa	OTU_97.156.0	1.0	1.0	5287943	5287943	5287943	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.240.0	0.6305289777358701	1.0	6901954	4351882	4351882	0.0045045045045045045	1.0	222	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_87.fa	OTU_97.41827.1	1.0	1.0	4662862	4662862	4662862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.498.0	0.6304526968898685	1.0	6511686	4105310	4105310	0.006329113924050633	1.0	158	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.7000.0	0.9951717080164753	1.0	4580916	4558798	4558798	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/4/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.30248.0	0.9962785396195621	0.999783522115793	2433722	2424665	2425190	0.8823529411764706	0.9375	17	15	16
