sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_174.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.44239.1	0.7209329839314794	1.0	3161212	2279022	2279022	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.42356.0	0.9888759340917873	1.0	2116762	2093215	2093215	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.45246.0	1.0	1.0	2036326	2036326	2036326	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_122.fa	OTU_97.34382.0	0.9786183550469862	1.0	2616403	2560460	2560460	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_125.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_129.fa	OTU_97.36161.1	0.8374382806472065	1.0	4099403	3432997	3432997	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.30815.1	0.836029764135948	1.0	3372112	2819186	2819186	0.012195121951219513	1.0	164	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_143.fa	OTU_97.41740.0	1.0	1.0	2758606	2758606	2758606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S7/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.40239.0	0.9534120482785831	1.0	3201171	3052035	3052035	0.03333333333333333	1.0	30	1	1
