sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.23667.1	0.9552511077505526	1.0	2269464	2167908	2167908	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_179.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.35197.0	0.9860391664908911	1.0	1801540	1776389	1776389	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.40548.0	0.3602103690897861	1.0	6038910	2175278	2175278	0.010752688172043012	1.0	93	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.57.0	0.9403423187244442	1.0	3014968	2835102	2835102	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_254.fa	OTU_97.20271.0	1.0	1.0	1971250	1971250	1971250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.42422.0	0.9952714085754437	1.0	2147574	2137419	2137419	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_246.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_239.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.45365.0	0.7706148039529149	1.0	2721030	2096866	2096866	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_228.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_224.fa	OTU_97.14837.0	0.9962652165252995	1.0	1812421	1805652	1805652	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_218.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_206.fa	OTU_97.44228.0	1.0	1.0	2211451	2211451	2211451	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.45053.0	0.7554112878659939	1.0	2534332	1914463	1914463	0.005917159763313609	1.0	169	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.37887.0	0.4522813710563906	1.0	4763276	2154341	2154341	0.005952380952380952	1.0	168	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_136.fa	OTU_97.41395.1	0.9980282875502805	1.0	1632591	1629372	1629372	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_85.fa	OTU_97.44484.0	0.9941569014355607	1.0	1776797	1766415	1766415	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.41189.0	0.9893599139737725	1.0	2349981	2324977	2324977	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_103.fa	OTU_97.44958.0	1.0	1.0	1769922	1769922	1769922	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_89.fa	OTU_97.5254.0	1.0	1.0	2407216	2407216	2407216	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44769.0	0.7084468294901626	1.0	2356908	1669744	1669744	0.008333333333333333	1.0	120	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_137.fa	OTU_97.9740.1	1.0	1.0	1628106	1628106	1628106	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_135.fa	OTU_97.56.0	1.0	1.0	1754517	1754517	1754517	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_142.fa	OTU_97.44036.0	1.0	0.9986144441591975	2684006	2684006	2687730	1.0	0.92	23	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.42987.0	1.0	0.9822490970882587	2470549	2470549	2515196	1.0	0.8151658767772512	172	172	211
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.42502.0	1.0	0.9807513399183527	1950277	1950277	1988554	1.0	0.8314606741573034	148	148	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.35840.0	1.0	0.9788434895365283	3044400	3044400	3110201	1.0	0.8104838709677419	201	201	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.27797.0	0.9971001607903351	0.9771119622335843	2209088	2202682	2254278	0.9870967741935484	0.796875	155	153	192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.15438.0	1.0	0.969704372339731	3624177	3624177	3737404	1.0	0.7703488372093024	265	265	344
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.44294.0	1.0	0.9691873347263557	1858565	1858565	1917653	1.0	0.8121212121212121	134	134	165
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.9740.0	0.4209009652956295	0.9624426928432258	3816551	1606390	1669076	0.0136986301369863	0.75	219	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.2727.0	1.0	0.953703163804899	1684668	1684668	1766449	1.0	0.7777777777777778	133	133	171
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.36692.0	1.0	0.9283682843816116	2200127	2200127	2369886	1.0	0.7746478873239436	165	165	213
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.26542.0	0.9993453046830382	0.9045948819475855	3864393	3861863	4269163	0.9962264150943396	0.7353760445682451	265	264	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.41539.0	0.7322880020958227	0.8967974662645162	2351344	1721861	1920011	0.43790849673202614	0.7403314917127072	306	134	181
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.39273.0	0.9331630696056871	0.8959369863383652	1564240	1459691	1629234	0.7560975609756098	0.6642857142857143	123	93	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_80.fa	OTU_97.23272.0	0.9620231369210741	0.886673007956605	1864293	1793493	2022722	0.8344827586206897	0.75625	145	121	160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.32295.1	0.9986474221561433	0.6869759295012062	1982141	1979460	2881411	0.9975308641975309	0.3509991311902693	405	404	1151
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_78.fa	OTU_97.2889.1	0.9492633260589568	0.5441536094729522	1308245	1241869	2282203	0.8189655172413793	0.41125541125541126	116	95	231
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.43597.0	0.9917124392833555	0.391309826710488	1196130	1186217	3031401	0.9904153354632588	0.13656387665198239	313	310	2270
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.29395.1	0.4585063024056241	0.38741112638664105	1747904	801425	2068668	0.4148471615720524	0.16281062553556128	458	190	1167
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.40838.0	0.9975854074161513	0.38595690514764563	1321548	1318357	3415814	0.997229916897507	0.14240506329113925	361	360	2528
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.30766.0	1.0	0.385336619767741	999132	999132	2592881	1.0	0.1346153846153846	266	266	1976
