sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.3498.0	1.0	1.0	4107550	4107550	4107550	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.22975.0	1.0	1.0	4106322	4106322	4106322	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.240.0	1.0	1.0	4351889	4351889	4351889	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.7000.0	1.0	1.0	4558015	4558015	4558015	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.4566.0	1.0	1.0	4067347	4067347	4067347	1.0	1.0	43	43	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.21930.0	1.0	1.0	5188963	5188963	5188963	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.25906.0	0.9979562581590871	1.0	5966507	5954313	5954313	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.427.0	1.0	1.0	2745195	2745195	2745195	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.1367.0	1.0	1.0	4103239	4103239	4103239	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.2657.0	1.0	1.0	2808866	2808866	2808866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.44483.0	1.0	1.0	2974367	2974367	2974367	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.45059.0	1.0	1.0	4480506	4480506	4480506	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.512.0	1.0	1.0	3611824	3611824	3611824	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.156.0	1.0	1.0	5287935	5287935	5287935	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.38124.0	1.0	1.0	3149198	3149198	3149198	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.365.0	0.5102723374749291	0.9982493573762461	8993474	4589121	4597169	0.015037593984962405	0.6666666666666666	133	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.1154.0	1.0	0.9975112106753836	4887377	4887377	4899571	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.29691.0	1.0	0.9831894942735919	3337129	3337129	3394187	1.0	0.9411764705882353	32	32	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.37643.0	0.9989196447194162	0.8976226279608316	3921858	3917621	4364441	0.96875	0.8157894736842105	32	31	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.18007.0	0.9996145788652456	0.8815240183649695	3860712	3859224	4377900	0.9965397923875432	0.8022284122562674	289	288	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.18007.1	1.0	0.6114002888110468	3409146	3409146	5575964	1.0	0.3515241952675336	1649	1649	4691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.326.1	1.0	0.40552477396708836	1707531	1707531	4210670	1.0	0.17825284527837587	1159	1159	6502
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/5/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.18007.1	1.0	0.12292421543611114	685421	685421	5575964	1.0	0.07311873800895331	343	343	4691
