sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_268.fa	OTU_97.11180.0	0.9960276529393353	1.0	6795227	6768234	6768234	0.5454545454545454	1.0	11	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_212.fa	OTU_97.36286.0	0.6818495025461285	1.0	2782067	1896951	1896951	0.004975124378109453	1.0	201	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_205.fa	OTU_97.45429.0	0.5012530732595414	1.0	4249153	2129901	2129901	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_313.fa	OTU_97.32238.0	0.9921795577399023	1.0	2282096	2264249	2264249	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_122.fa	OTU_97.18898.0	0.2802519842087704	1.0	8030027	2250431	2250431	0.02631578947368421	1.0	38	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_250.fa	OTU_97.45122.0	0.9702013760763355	1.0	2057444	1996135	1996135	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_249.fa	OTU_97.42482.0	0.8316274529156483	1.0	2046646	1702047	1702047	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_126.fa	OTU_97.35552.0	0.6259856969113544	1.0	11792418	7381885	7381885	0.0022650056625141564	1.0	883	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.34382.0	0.7633037593209415	1.0	3354409	2560433	2560433	0.05421686746987952	1.0	166	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_116.fa	OTU_97.24.0	0.7395300335173965	1.0	2932507	2168677	2168677	0.005952380952380952	1.0	168	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output3/output_recluster_bins/SemiBin_229.fa	OTU_97.42356.0	0.6041799734523312	1.0	3464711	2093309	2093309	0.0033112582781456954	1.0	302	1	1
