sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_105.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.41428.0	0.9921239166839328	1.0	5921979	5875337	5875337	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.29883.0	0.6744653821723481	1.0	6876688	4638088	4638088	0.0037105751391465678	1.0	539	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.25427.0	0.4348619375373179	1.0	4954062	2154333	2154333	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_122.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_123.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.17807.0	0.6585404079843272	1.0	3649650	2403442	2403442	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_150.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.25427.1	0.9177162729402784	1.0	2368269	2173399	2173399	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.20828.0	0.8471736430209786	1.0	2624580	2223475	2223475	0.012658227848101266	1.0	79	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output4/output_recluster_bins/SemiBin_77.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
