sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_98.fa	OTU_97.34865.0	1.0	1.0	4059695	4059695	4059695	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.44228.0	0.8736856036662453	1.0	2531200	2211473	2211473	0.010752688172043012	1.0	93	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_159.fa	OTU_97.30766.0	1.0	1.0	2767880	2767880	2767880	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.9740.1	0.87126073750297	1.0	1868684	1628111	1628111	0.014285714285714285	1.0	70	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.56.0	1.0	1.0	1754603	1754603	1754603	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_171.fa	OTU_97.44958.0	1.0	1.0	1769892	1769892	1769892	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.41395.0	0.9517243708990352	1.0	1716974	1634086	1634086	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_185.fa	OTU_97.9672.0	1.0	1.0	1986124	1986124	1986124	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_190.fa	OTU_97.45053.0	1.0	1.0	1914475	1914475	1914475	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.3142.0	0.6163271346817178	1.0	2709514	1669947	1669947	0.012987012987012988	1.0	77	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_197.fa	OTU_97.43676.0	1.0	1.0	2571373	2571373	2571373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.35197.0	0.9898948133321148	1.0	1794524	1776390	1776390	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.2727.0	0.9963799157185093	1.0	1781174	1774726	1774726	0.9333333333333333	1.0	30	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.9740.0	0.3616634803999637	1.0	4615119	1669120	1669120	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.42422.0	0.7951165019217349	1.0	2688196	2137429	2137429	0.006211180124223602	1.0	161	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.45365.0	0.996816826324504	1.0	2103561	2096865	2096865	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.44565.0	0.7724542211287376	1.0	2212702	1709211	1709211	0.10638297872340426	1.0	47	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.41395.1	0.919410798528689	1.0	1772297	1629469	1629469	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_141.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_140.fa	OTU_97.39112.0	0.9795954690908428	1.0	1865321	1827260	1827260	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_114.fa	OTU_97.20271.0	1.0	1.0	1971261	1971261	1971261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.39998.0	1.0	1.0	2108480	2108480	2108480	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S13/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.44129.0	0.9949916126899389	1.0	2041775	2031549	2031549	0.8333333333333334	1.0	6	5	5
