sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.8334.0	1.0	1.0	1974259	1974259	1974259	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.37245.0	0.4853407540367714	1.0	4478641	2173667	2173667	0.022727272727272728	1.0	44	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.31214.0	0.5556129242230832	1.0	13863549	7702767	7702767	0.08695652173913043	1.0	46	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.329.1	0.4489531695941447	1.0	3714403	1667593	1667593	0.0045871559633027525	1.0	218	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.37901.0	0.6577821082422739	1.0	11054498	7271451	7271451	0.0037105751391465678	1.0	539	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_237.fa	OTU_97.30766.0	1.0	1.0	2767883	2767883	2767883	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.9740.1	0.9666294986112447	1.0	1684242	1628038	1628038	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_224.fa	OTU_97.42878.0	0.9975662054119235	1.0	2355170	2349438	2349438	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_209.fa	OTU_97.44958.0	1.0	1.0	1769913	1769913	1769913	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.237.0	1.0	1.0	3175250	3175250	3175250	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.44228.0	0.7910294646823713	1.0	2795686	2211470	2211470	0.006493506493506494	1.0	154	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_185.fa	OTU_97.44294.0	1.0	1.0	1924418	1924418	1924418	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_174.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.33307.0	0.9561493084997514	1.0	5472160	5232202	5232202	0.08860759493670886	1.0	79	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_152.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.42948.0	1.0	1.0	2381437	2381437	2381437	1.0	1.0	35	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.44550.0	0.9451246231086752	1.0	2183985	2064138	2064138	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_136.fa	OTU_97.31370.0	1.0	1.0	3042875	3042875	3042875	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_127.fa	OTU_97.42989.0	1.0	1.0	1829191	1829191	1829191	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_123.fa	OTU_97.44129.0	1.0	1.0	2031549	2031549	2031549	1.0	1.0	8	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output1/output_recluster_bins/SemiBin_100.fa	OTU_97.29.0	0.9930418807679109	1.0	7057798	7008689	7008689	0.21052631578947367	1.0	19	4	4
