sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_258.fa	OTU_97.45246.0	0.9905252138855866	1.0	2055772	2036294	2036294	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.27214.0	0.6790083837802904	1.0	4047816	2748501	2748501	0.006389776357827476	1.0	313	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_104.fa	OTU_97.34305.1	0.9310728238843392	1.0	1671924	1556683	1556683	0.5217391304347826	1.0	46	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_106.fa	OTU_97.37297.0	0.7816047280785834	1.0	3427185	2678704	2678704	0.05194805194805195	1.0	77	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.249.0	0.9795147492981219	1.0	1699369	1664557	1664557	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.7220.0	0.971027406539588	1.0	1675549	1627004	1627004	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_235.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_219.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_89.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S1/new_norm/output0/output_recluster_bins/SemiBin_136.fa	OTU_97.34663.1	1.0	1.0	2658358	2658358	2658358	1.0	1.0	1	1	1
