sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.6577.0	1.0	1.0	1619539	1619539	1619539	1.0	1.0	8	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.18007.1	1.0	1.0	5999014	5999014	5999014	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.14604.0	1.0	1.0	1586282	1586282	1586282	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.17701.0	0.9981438479987427	1.0	3041238	3035593	3035593	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.16514.0	0.9992617591877003	1.0	1618713	1617518	1617518	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.13702.0	1.0	1.0	2229572	2229572	2229572	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.68.0	1.0	1.0	3592117	3592117	3592117	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.240.0	0.9989475428741422	1.0	4356472	4351887	4351887	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.2576.0	0.9908782387637284	1.0	4391915	4351853	4351853	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.19208.1	1.0	1.0	3632250	3632250	3632250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.9494.0	0.9585583672553607	1.0	4991840	4784970	4784970	0.8666666666666667	1.0	30	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.5374.1	1.0	1.0	4352440	4352440	4352440	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.2555.1	1.0	1.0	4352175	4352175	4352175	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.29950.0	0.847757582888723	1.0	4623337	3919469	3919469	0.7222222222222222	1.0	18	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.6890.0	1.0	1.0	2504341	2504341	2504341	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.18007.0	1.0	1.0	4393002	4393002	4393002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.42263.0	1.0	1.0	3760507	3760507	3760507	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.30976.0	1.0	1.0	1274056	1274056	1274056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.512.0	1.0	1.0	3611886	3611886	3611886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.7690.0	0.9302907297448461	1.0	4679019	4352848	4352848	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.29331.0	1.0	1.0	1809569	1809569	1809569	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/9/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.463.0	1.0	1.0	1967089	1967089	1967089	1.0	1.0	1	1	1
