sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.27720.0	1.0	1.0	5626431	5626431	5626431	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.7941.1	0.6148202441285551	1.0	2343929	1441095	1441095	0.05555555555555555	1.0	72	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.161.0	1.0	1.0	4791899	4791899	4791899	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.16884.0	0.9949172273575825	1.0	4821581	4797074	4797074	0.5	1.0	10	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.1661.0	1.0	1.0	5325849	5325849	5325849	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.9699.0	0.7626214273102747	1.0	6060210	4621646	4621646	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.44237.0	1.0	1.0	2616356	2616356	2616356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.3377.0	0.9992594198831067	0.9994851721387423	4763833	4760305	4762757	0.9545454545454546	0.9545454545454546	22	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S23/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.44851.0	1.0	0.9968026712468622	1659816	1659816	1665140	1.0	0.9333333333333333	56	56	60
