sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.22975.0	1.0	1.0	4106322	4106322	4106322	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.156.0	1.0	1.0	5287935	5287935	5287935	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.44483.0	0.9952292442176586	1.0	2988625	2974367	2974367	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.1367.0	0.99526144405164	1.0	4122775	4103239	4103239	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.2657.0	0.9995149861452572	1.0	2810229	2808866	2808866	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.21930.0	1.0	1.0	5188963	5188963	5188963	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.25906.0	0.9979562581590871	1.0	5966507	5954313	5954313	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.427.0	0.9991879672100359	1.0	2747426	2745195	2745195	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.45059.0	0.9994936173478219	1.0	4482776	4480506	4480506	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.38124.0	1.0	1.0	3149198	3149198	3149198	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.4566.0	0.9988597712666288	1.0	4071990	4067347	4067347	0.9148936170212766	1.0	47	43	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.240.0	0.9966805477210772	1.0	4366383	4351889	4351889	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.512.0	0.9984955488482186	1.0	3617266	3611824	3611824	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.3498.0	1.0	1.0	4107550	4107550	4107550	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.7000.0	0.9994426119441112	1.0	4560557	4558015	4558015	0.972972972972973	1.0	37	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.365.0	1.0	0.9982493573762461	4589121	4589121	4597169	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.1154.0	1.0	0.9975112106753836	4887377	4887377	4899571	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.326.0	0.9950275308429379	0.9948336196695342	4622452	4599467	4623353	0.9161290322580645	0.9530201342281879	155	142	149
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.29691.0	0.9979888475992074	0.9831894942735919	3343854	3337129	3394187	0.9142857142857143	0.9411764705882353	35	32	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.37643.0	0.9915683318183465	0.897030799591517	3948329	3915038	4364441	0.8571428571428571	0.7894736842105263	35	30	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.18007.0	0.960189226494291	0.7136152036364467	3253667	3124136	4377900	0.9617021276595744	0.6295264623955432	235	226	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.18007.1	0.9775330151750048	0.5775067773034402	3294167	3220157	5575964	0.9939393939393939	0.2796845022383287	1320	1312	4691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.18007.0	0.8788075567110897	0.24420909568514584	1216561	1069123	4377900	0.9761904761904762	0.22841225626740946	84	82	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/5/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.326.1	0.9962462995981133	0.2230675878185657	942803	939264	4210670	0.9961538461538462	0.07966779452476161	520	518	6502
