sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.1661.0	1.0	1.0	5325849	5325849	5325849	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.16884.0	0.9467542343260514	1.0	5066863	4797074	4797074	0.10416666666666667	1.0	48	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_81.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.7941.1	0.6371516732197736	1.0	2261777	1441095	1441095	0.0625	1.0	64	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.44237.0	1.0	1.0	2616356	2616356	2616356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.161.0	0.996680020491441	1.0	4807861	4791899	4791899	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.29883.0	1.0	1.0	4638059	4638059	4638059	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.9699.0	1.0	1.0	4621646	4621646	4621646	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.27720.0	1.0	1.0	5626431	5626431	5626431	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.3377.0	0.9992594198831067	0.9994851721387423	4763833	4760305	4762757	0.9545454545454546	0.9545454545454546	22	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.44851.0	1.0	0.9968026712468622	1659816	1659816	1665140	1.0	0.9333333333333333	56	56	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.35920.0	0.633863516733548	0.9926861930798225	4417025	2799791	2820419	0.038461538461538464	0.5	26	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.44585.0	0.7729124569000906	0.9913180889230268	3641829	2814815	2839467	0.007246376811594203	0.5	138	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.35712.0	0.6587406586902372	0.9908321883248076	4402889	2900362	2927198	0.004739336492890996	0.5	211	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.508.0	1.0	0.97943520161775	3047495	3047495	3111482	1.0	0.8136882129277566	214	214	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.34382.0	1.0	0.9726895716474189	2480088	2480088	2549722	1.0	0.8237885462555066	187	187	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.34866.0	0.9993822157013905	0.959998655338607	4943473	4940419	5146277	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.23862.0	0.683521304077989	0.9596395644184409	7795362	5328296	5552393	0.007692307692307693	0.25	130	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.45246.0	1.0	0.8959874610947451	1807566	1807566	2017401	1.0	0.6220238095238095	209	209	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.16650.0	0.7849543333253584	0.797766089825641	5475437	4297968	5387504	0.08849557522123894	0.6666666666666666	113	10	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.37297.0	0.974365289355989	0.7663544991690189	2087014	2033514	2653490	0.96	0.502092050209205	250	240	478
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.1240.0	0.9969357324989567	0.7239193164009154	4006504	3994227	5517503	0.9974905897114178	0.40561224489795916	797	795	1960
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.42478.0	0.47735873619347646	0.4765832010330602	2857526	1364065	2862176	0.27184466019417475	0.336	309	84	250
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.36183.0	0.48260045543641183	0.42742624337161	2497824	1205451	2820255	0.02127659574468085	0.26666666666666666	188	4	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.29398.0	0.9446881784599223	0.40190611237309093	1930383	1823610	4537403	0.9088541666666666	0.20150115473441108	384	349	1732
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.34817.0	0.9969695557936724	0.3736764380613757	901518	898786	2405252	0.9958847736625515	0.13459399332591768	243	242	1798
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.44594.0	1.0	0.3689419880665934	663164	663164	1797475	1.0	0.13010007698229406	169	169	1299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.35048.0	0.961146743049888	0.3528440737018314	884662	850290	2409818	0.9695652173913043	0.12472035794183445	230	223	1788
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.27214.0	0.8161412673545975	0.31372037423372545	1047489	854899	2725035	0.6540880503144654	0.22958057395143489	159	104	453
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/23/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.29398.0	0.9346263523269519	0.27333322607667865	1326972	1240223	4537403	0.9330985915492958	0.15300230946882218	284	265	1732
