sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_89.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.27720.0	1.0	1.0	5626431	5626431	5626431	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.1661.0	1.0	1.0	5325849	5325849	5325849	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.9699.0	0.7626214273102747	1.0	6060210	4621646	4621646	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.7941.1	0.5480796986939372	1.0	2629353	1441095	1441095	0.027972027972027972	1.0	143	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.44237.0	1.0	1.0	2616356	2616356	2616356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.161.0	1.0	1.0	4791899	4791899	4791899	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.44851.0	1.0	0.9968026712468622	1659816	1659816	1665140	1.0	0.9333333333333333	56	56	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.35920.0	0.5649096329326547	0.9926861930798225	4956175	2799791	2820419	0.009433962264150943	0.5	106	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S23/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.44585.0	0.804079852233832	0.9913180889230268	3500666	2814815	2839467	0.008928571428571428	0.5	112	1	2
