sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.34817.0	0.9986809878897445	1.0	2563282	2559901	2559901	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.44237.0	0.9837705260751467	1.0	2659544	2616381	2616381	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.45246.0	0.9706061375917605	1.0	2097989	2036321	2036321	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.31367.0	0.9889394957564898	1.0	2008950	1986730	1986730	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.27214.0	1.0	1.0	2748517	2748517	2748517	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.26084.0	0.5000002610754744	1.0	5745465	2872734	2872734	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_156.fa	OTU_97.41892.1	0.9835847091896484	1.0	1695005	1667181	1667181	0.10526315789473684	1.0	19	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.34663.1	0.9881905379329111	1.0	2690131	2658362	2658362	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.36183.0	1.0	1.0	2820406	2820406	2820406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.14171.0	0.9603551001879675	1.0	2958489	2841200	2841200	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.36530.0	1.0	0.9990903508213665	2998427	2998427	3001157	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_144.fa	OTU_97.34382.0	0.9981151145955691	0.9988541721178757	2562490	2557660	2560594	0.7272727272727273	0.8888888888888888	11	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.7235.0	0.45417642147647275	0.9980707524927833	6114505	2777064	2782432	0.2	0.3333333333333333	5	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.35124.0	1.0	0.993484621337127	2725634	2725634	2743509	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.35920.0	0.8134670074182028	0.9926981677698246	3441804	2799794	2820388	0.25	0.5	4	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.7051.0	1.0	0.9922260937218962	2846526	2846526	2868828	1.0	0.5	1	1	2
