sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.34663.1	0.9560445607117399	1.0	2780566	2658345	2658345	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_128.fa	OTU_97.44935.0	0.9959846290000735	1.0	2328801	2319450	2319450	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.40239.0	0.9811333552788929	1.0	3110728	3052039	3052039	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_236.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_214.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.44239.1	0.8063747647516921	1.0	2826269	2279032	2279032	0.03571428571428571	1.0	168	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.44564.0	0.8021488929565457	1.0	2233336	1791468	1791468	0.043795620437956206	1.0	137	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.37297.0	0.9246546451180868	1.0	2897020	2678743	2678743	0.0784313725490196	1.0	51	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_168.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_133.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.45365.1	0.9939123900958337	1.0	2144027	2130975	2130975	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_241.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/seed/S4/new_norm/output3/output_recluster_bins/SemiBin_108.fa	OTU_97.44656.0	0.9575445036397562	1.0	2161958	2070171	2070171	0.18181818181818182	1.0	11	2	2
