sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.216.0	1.0	1.0	5497620	5497620	5497620	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.3402.0	1.0	1.0	3601378	3601378	3601378	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.9303.0	1.0	1.0	3085672	3085672	3085672	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.2472.0	1.0	1.0	5262208	5262208	5262208	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.463.0	1.0	1.0	1967085	1967085	1967085	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.577.0	1.0	1.0	5749394	5749394	5749394	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.2576.0	1.0	1.0	4351859	4351859	4351859	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.1749.0	1.0	1.0	1787909	1787909	1787909	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.427.0	1.0	1.0	2745261	2745261	2745261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.38031.0	0.9979018074009828	1.0	3837112	3829061	3829061	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.5710.0	1.0	1.0	4145364	4145364	4145364	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.18007.0	0.9995986153595157	1.0	4394787	4393023	4393023	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.326.0	0.5571246963309313	1.0	8306740	4627890	4627890	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.1414.0	0.9666451864328606	1.0	2740504	2649095	2649095	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.17284.0	0.9054014580594252	1.0	6833192	6186782	6186782	0.044444444444444446	1.0	90	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.326.1	1.0	1.0	5107788	5107788	5107788	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.3188.0	1.0	1.0	3165036	3165036	3165036	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.8962.0	1.0	1.0	3503109	3503109	3503109	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.512.0	1.0	1.0	3611767	3611767	3611767	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.30764.0	0.9955140796288992	1.0	2950788	2937551	2937551	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.68.0	1.0	1.0	3592057	3592057	3592057	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.23862.0	0.9962242891079268	1.0	4696599	4678866	4678866	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.1070.0	1.0	1.0	4200515	4200515	4200515	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.16928.1	0.8462563809310901	1.0	3703809	3134372	3134372	0.005405405405405406	1.0	370	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.40665.0	1.0	1.0	6293312	6293312	6293312	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.44483.0	1.0	1.0	2974368	2974368	2974368	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.6109.0	1.0	0.9968598757373608	5139022	5139022	5155210	1.0	0.7	7	7	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.13211.0	1.0	0.9958150184346709	3886908	3886908	3903243	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.18007.1	1.0	0.9945450278319843	5962378	5962378	5995081	1.0	0.9576271186440678	113	113	118
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.463.1	0.9980532537558114	0.9013938424167647	1873896	1870248	2074840	0.9957173447537473	0.6929955290611028	467	465	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.31703.1	0.9996573252394121	0.8672612966678411	3531045	3529835	4070094	0.9166666666666666	0.6111111111111112	12	11	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.16928.0	1.0	0.5165520542056006	2249266	2249266	4354384	1.0	0.2536594761171032	1317	1317	5192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.365.0	1.0	0.19797166438509184	910070	910070	4596971	1.0	0.25	2	2	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.31703.0	1.0	0.135376476941251	339440	339440	2507378	1.0	0.06310432569974554	248	248	3930
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.16928.0	1.0	0.05255485046794219	228844	228844	4354384	1.0	0.0286979969183359	149	149	5192
