sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_99.fa	OTU_97.20364.0	0.934674903369836	1.0	2704642	2527961	2527961	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_162.fa	OTU_97.27797.0	1.0	1.0	2264278	2264278	2264278	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.38106.0	0.5611517814323821	1.0	3872193	2172888	2172888	0.0051813471502590676	1.0	193	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_58.fa	OTU_97.237.0	1.0	1.0	3176024	3176024	3176024	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.45053.0	0.9530749154334774	1.0	2008478	1914230	1914230	0.30434782608695654	1.0	23	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_238.fa	OTU_97.38628.0	1.0	1.0	2309493	2309493	2309493	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_231.fa	OTU_97.42422.0	1.0	1.0	2137432	2137432	2137432	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_225.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_208.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.329.1	0.6567359742277481	1.0	2539165	1667561	1667561	0.010101010101010102	1.0	99	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_192.fa	OTU_97.28342.0	1.0	1.0	2160234	2160234	2160234	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_183.fa	OTU_97.42987.0	1.0	1.0	2524781	2524781	2524781	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.26160.0	0.7594141279898429	1.0	5659871	4298186	4298186	0.007177033492822967	1.0	418	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_167.fa	OTU_97.14837.0	1.0	1.0	1805633	1805633	1805633	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_182.fa	OTU_97.42986.0	1.0	1.0	2702087	2702087	2702087	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.35846.0	0.8129089912042811	1.0	2673346	2173187	2173187	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/15/new_norm/output3/output_recluster_bins/SemiBin_157.fa	OTU_97.42878.0	1.0	1.0	2349389	2349389	2349389	1.0	1.0	10	10	10
