sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.37643.0	0.8428345517831352	1.0	5179669	4365604	4365604	0.014388489208633094	1.0	139	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.1969.0	0.7179171321725006	1.0	4536284	3256676	3256676	0.0036496350364963502	1.0	274	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.680.0	0.9968294557094084	1.0	4220411	4207030	4207030	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.20224.0	1.0	1.0	4308279	4308279	4308279	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.512.0	0.9908369480414738	1.0	3645292	3611890	3611890	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.44481.0	0.9970787197025508	1.0	2976777	2968081	2968081	0.7857142857142857	1.0	14	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.38031.0	0.9914054803493733	1.0	3862345	3829150	3829150	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.680.1	0.6525756417161821	1.0	5998641	3914567	3914567	0.1875	1.0	16	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.1047.0	0.9986998777575408	1.0	3616583	3611881	3611881	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.577.0	1.0	1.0	5749404	5749404	5749404	1.0	1.0	1	1	1
