sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.1661.0	0.9442398671289542	1.0	5640356	5325849	5325849	0.125	1.0	40	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.29883.0	0.9419595393108754	1.0	4923841	4638059	4638059	0.02247191011235955	1.0	89	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.27720.0	0.9994818227617124	1.0	5629348	5626431	5626431	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.44237.0	1.0	1.0	2616356	2616356	2616356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.34866.0	0.9280068797926109	1.0	5545516	5146277	5146277	0.07692307692307693	1.0	39	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.7941.1	0.8718300690763324	1.0	1652954	1441095	1441095	0.08163265306122448	1.0	49	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.9699.0	0.8121173249737298	1.0	5690860	4621646	4621646	0.011904761904761904	1.0	84	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.34663.1	0.8130336142575246	1.0	3269684	2658363	2658363	0.009259259259259259	1.0	108	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.161.0	0.9504475547971738	1.0	5041729	4791899	4791899	0.04	1.0	75	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.44851.0	0.9717846754816136	0.9968026712468622	1708008	1659816	1665140	0.9333333333333333	0.9333333333333333	60	56	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.35712.0	0.26200856715281556	0.9908321883248076	11069722	2900362	2927198	0.004901960784313725	0.5	204	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.508.0	0.9967069924169771	0.9780169064130855	3053136	3043082	3111482	0.9861751152073732	0.8136882129277566	217	214	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.34382.0	0.9503272207061022	0.9702355786238657	2603136	2473831	2549722	0.8995215311004785	0.8281938325991189	209	188	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.23862.0	0.6188007661647204	0.9596395644184409	8610681	5328296	5552393	0.014084507042253521	0.25	71	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.45246.0	0.9912204951853181	0.8972693083824188	1826185	1810152	2017401	0.9812206572769953	0.6220238095238095	213	209	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.16884.0	0.9417544058522666	0.8382136694159815	4269662	4020973	4797074	0.05714285714285714	0.8	70	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.3377.0	0.8745816317845168	0.6709408017247154	3653779	3195528	4762757	0.22641509433962265	0.5454545454545454	53	12	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.1240.0	1.0	0.652432449968763	3599798	3599798	5517503	1.0	0.3622448979591837	710	710	1960
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.9158.0	0.9789679155059329	0.6407227232677543	3762347	3683217	5748535	0.9773584905660377	0.5407098121085595	265	259	479
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.16650.0	0.5104032808630125	0.4668217415708647	4927484	2515004	5387504	0.011185682326621925	0.3333333333333333	447	5	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.34817.0	0.8138902951277245	0.37096819792687	1096305	892272	2405252	0.8996282527881041	0.13459399332591768	269	242	1798
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.35048.0	0.6908625284659554	0.35777971614453874	1247982	862184	2409818	0.773972602739726	0.12639821029082773	292	226	1788
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.44594.0	0.8747405192607486	0.3577468393162631	735122	643041	1797475	0.8631578947368421	0.1262509622786759	190	164	1299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.3377.0	0.9038545074595188	0.3254757696015144	1715057	1550162	4762757	0.19047619047619047	0.36363636363636365	42	8	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.36183.0	0.728741235331074	0.2253860023295766	872252	635646	2820255	0.05	0.13333333333333333	40	2	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.29398.0	0.6918324854790346	0.2109755293942372	1383689	957281	4537403	0.8533333333333334	0.11085450346420324	225	192	1732
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.37297.1	0.25525959019566885	0.13286892230810757	1503254	383720	2887959	0.27702702702702703	0.07884615384615384	148	41	520
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.1240.0	0.955139957188361	0.10141217866125311	585822	559542	5517503	0.9669421487603306	0.05969387755102041	121	117	1960
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/23/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.27214.0	0.16127666721273337	0.08598238187766395	1452814	234305	2725035	0.14146341463414633	0.0640176600441501	205	29	453
