sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.27797.0	0.8926108855986007	1.0	2536691	2264278	2264278	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.42878.0	1.0	1.0	2349389	2349389	2349389	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.237.0	1.0	1.0	3176024	3176024	3176024	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.329.1	0.8493495010286048	1.0	1963339	1667561	1667561	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.45053.0	0.94798120112714	1.0	2019270	1914230	1914230	0.30434782608695654	1.0	23	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.38106.0	0.6584628811432935	1.0	3299940	2172888	2172888	0.006711409395973154	1.0	149	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.35846.0	0.6349337175135763	1.0	3422699	2173187	2173187	0.006134969325153374	1.0	163	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.14837.0	0.9955730450326467	1.0	1813662	1805633	1805633	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_188.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_182.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_170.fa	OTU_97.28342.0	1.0	1.0	2160234	2160234	2160234	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_163.fa	OTU_97.42987.0	1.0	1.0	2524781	2524781	2524781	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_162.fa	OTU_97.42986.0	1.0	1.0	2702087	2702087	2702087	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S15/new_norm/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.42422.0	1.0	1.0	2137432	2137432	2137432	1.0	1.0	1	1	1
