sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.45246.0	0.5231386758550669	1.0	3892444	2036288	2036288	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_127.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.45281.1	0.9410714270667945	1.0	3560429	3350618	3350618	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.40239.0	0.9612203563209667	1.0	3175171	3052039	3052039	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.34663.1	0.893841965847429	1.0	2974066	2658345	2658345	0.023255813953488372	1.0	43	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_150.fa	OTU_97.44935.0	0.9885425470297694	1.0	2346333	2319450	2319450	0.46153846153846156	1.0	13	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.44594.0	0.7662285046370598	1.0	2490479	1908276	1908276	0.007874015748031496	1.0	127	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.35501.0	0.9597167168833185	1.0	2679722	2571774	2571774	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.44851.0	0.9537745245836549	1.0	1747889	1667092	1667092	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_91.fa	OTU_97.44656.0	0.9338610340100334	1.0	2216787	2070171	2070171	0.09090909090909091	1.0	22	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_323.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.44564.0	0.8149578252360759	1.0	2198234	1791468	1791468	0.046153846153846156	1.0	130	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.34821.0	0.7109378235701791	1.0	3983873	2832286	2832286	0.004484304932735426	1.0	223	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.44237.0	0.9363795371375935	0.9991272785125032	2790030	2612527	2614809	0.45918367346938777	0.9375	98	45	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.23317.0	0.7968337350158156	0.9990180443536419	2217755	1767182	1768919	0.18571428571428572	0.9629629629629629	140	26	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.36185.0	0.9919923242465404	0.995854051268057	2479496	2459641	2469881	0.9333333333333333	0.8990825688073395	105	98	109
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_83.fa	OTU_97.38699.0	0.27764193322962255	0.9917292635067722	10643702	2955138	2979783	0.012345679012345678	0.3333333333333333	81	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.44294.0	0.9862910766509091	0.9567206800470479	1960329	1933455	2020919	0.9166666666666666	0.8850574712643678	84	77	87
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.34817.0	0.5013696928245736	0.9299825945521656	4716751	2364836	2542882	0.5400943396226415	0.6835820895522388	424	229	335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.36161.1	1.0	0.9113584013213655	3108659	3108659	3411017	1.0	0.6865671641791045	322	322	469
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.39049.0	0.9729089693237254	0.9064857023784416	2027756	1972822	2176341	0.9375	0.65	208	195	300
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.42989.0	0.9264766461388344	0.8755665531385521	1738128	1610335	1839192	0.8181818181818182	0.6778242677824268	198	162	239
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.3735.0	0.9597030104245612	0.8706945104946551	3187856	3059395	3513741	0.8941504178272981	0.6524390243902439	359	321	492
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.44629.0	0.6661140016186843	0.8377263454220534	2594700	1728366	2063163	0.11818181818181818	0.7878787878787878	220	26	33
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.43876.1	0.7335682811903699	0.8130012457773792	2591497	1901040	2338299	0.578838174273859	0.4802065404475043	482	279	581
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.4111.1	0.9981737646727249	0.808467834188761	3150744	3144990	3890062	0.9957894736842106	0.5302690582959642	475	473	892
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.24948.0	1.0	0.7371993505599768	1762177	1762177	2390367	1.0	0.3797752808988764	338	338	890
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.12441.0	0.9830732874779465	0.7241136595082844	2321065	2281777	3151131	0.9694989106753813	0.39874551971326166	459	445	1116
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.10389.0	1.0	0.6995541907931481	1612017	1612017	2304349	1.0	0.3858173076923077	321	321	832
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.143.0	0.9944494919070521	0.6912687453684683	2025220	2013979	2913453	0.99	0.3673469387755102	400	396	1078
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.57.1	0.9835174972551209	0.6714800980717437	1436311	1412637	2103766	0.9863013698630136	0.3408284023668639	292	288	845
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.38446.1	0.5333881391466454	0.6501186658424396	2772212	1478665	2274454	0.3524027459954233	0.4827586206896552	437	154	319
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.279.0	0.9560317727578022	0.6494679313300837	2702315	2583499	3977870	0.9330855018587361	0.34620689655172415	538	502	1450
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_74.fa	OTU_97.45429.0	0.8158103298648617	0.6247921234278669	1620118	1321709	2115438	0.6100917431192661	0.4634146341463415	218	133	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.11249.0	0.958698530296749	0.5729855495961088	2991080	2867544	5004566	0.9562289562289562	0.30228845130388504	594	568	1879
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.45058.0	0.6506284155686155	0.5727099959227403	1936537	1259966	2200007	0.6255411255411255	0.25872873769024174	462	289	1117
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_148.fa	OTU_97.34702.0	0.5677548314669525	0.558064000718997	2362326	1341222	2403348	0.015384615384615385	0.16666666666666666	65	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_104.fa	OTU_97.37770.0	0.8200688107494495	0.522159631315055	1143426	937688	1795788	0.7889908256880734	0.26259541984732826	218	172	655
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.353.1	0.4856429265857216	0.48576537195117747	2467599	1198372	2466977	0.4779050736497545	0.20193637621023514	611	292	1446
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.35354.0	0.4989468973790361	0.46982111928816184	2064851	1030251	2192858	0.44556962025316454	0.23342175066312998	395	176	754
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.37297.0	0.6198908134281882	0.41281862425772087	1783919	1105835	2678743	0.009708737864077669	0.25	103	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.34382.0	0.8314460024286027	0.3762670941022174	1158691	963389	2560386	0.24324324324324326	0.8181818181818182	37	9	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.38219.0	0.9954614695920818	0.3632351091934713	2547741	2536178	6982194	0.9931740614334471	0.16908773968622895	586	582	3442
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_94.fa	OTU_97.44239.1	0.952296854218329	0.3430710933413835	821036	781870	2279032	0.08333333333333333	0.16666666666666666	12	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.29790.0	0.4728766830545896	0.3201722839825529	1609722	761200	2377470	0.5294117647058824	0.16666666666666666	272	144	864
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_90.fa	OTU_97.44523.0	0.8652587906148661	0.2935075019209771	629080	544317	1854525	0.8260869565217391	0.13286713286713286	115	95	715
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_98.fa	OTU_97.44239.1	0.868514062842564	0.2729005121472625	716107	621949	2279032	0.07407407407407407	0.3333333333333333	27	2	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.475.0	0.9604813597509912	0.25960278041418233	1539223	1478395	5694835	0.9579646017699115	0.08375241779497099	452	433	5170
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.45311.0	0.4914708545872997	0.24617384098067552	1040198	511227	2076691	0.48514851485148514	0.0784	303	147	1875
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.162.0	0.9887373472736055	0.2445529120702938	1513409	1496364	6118774	0.9886104783599089	0.07737564628275985	439	434	5609
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.30766.0	0.8920228126536058	0.2415416267445056	911424	813011	3365925	0.9011406844106464	0.0776794493608653	263	237	3051
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.9351.0	0.9823506975810499	0.24052075689443064	996300	978716	4069154	0.9791666666666666	0.07507987220447285	288	282	3756
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.989.0	1.0	0.2400519571906384	867856	867856	3615284	1.0	0.0800362428269405	265	265	3311
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.35048.0	0.7754150019385547	0.23948089931819525	727346	563995	2355073	0.8140703517587939	0.07380410022779044	199	162	2195
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.38845.0	0.9800958878310452	0.23782524900661312	1231856	1207337	5076572	0.9775910364145658	0.07660228270412643	357	349	4556
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.40593.0	0.3335330150340305	0.23563376284156207	1398893	466577	1980094	0.3407960199004975	0.07425474254742548	402	137	1845
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_184.fa	OTU_97.34702.0	0.9613344449680405	0.23172965379961621	579327	556927	2403348	0.125	0.16666666666666666	8	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.92.0	0.4822378942255939	0.23023430488950816	1807753	871767	3786434	0.4704761904761905	0.07011070110701106	525	247	3523
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.856.0	0.9506044823244375	0.2209443932926375	1309633	1244943	5634644	0.9491094147582697	0.07192441187813343	393	373	5186
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_77.fa	OTU_97.32621.0	0.8246123042577314	0.21827994277199408	686234	565877	2592437	0.84375	0.06982758620689655	192	162	2320
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_73.fa	OTU_97.31367.0	0.9776768129692985	0.21480134481480495	403661	394650	1837279	0.9745762711864406	0.06800709639266705	118	115	1691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.42852.0	1.0	0.21180366254420196	532241	532241	2512898	1.0	0.06526500219010074	149	149	2283
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.2796.0	1.0	0.20317460649271987	388774	388774	1913497	1.0	0.06416808631459398	113	113	1761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.45307.0	0.8149616552114953	0.20216631686337827	479987	391171	1934897	0.8148148148148148	0.06104328523862375	135	110	1802
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.13675.0	0.5191366516485034	0.19024251059206393	782164	406050	2134381	0.5	0.09855453350854139	150	75	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.30815.1	0.9933363678488976	0.1901865152519165	487722	484472	2547352	0.9932885906040269	0.055368499812944255	149	148	2673
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	0.22267353524124606	0.18321317527079636	2403604	535219	2921291	0.07094594594594594	0.14583333333333334	296	21	144
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.36271.0	0.42334817794708063	0.18289702104020555	871023	368746	2016140	0.4863636363636364	0.0584061135371179	220	107	1832
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.17807.0	0.49149465963831634	0.16943288986136912	810432	398323	2350919	0.6857142857142857	0.08622754491017964	105	72	835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.45365.1	0.48601885717936066	0.16780300097373269	735741	357584	2130975	0.009259259259259259	0.3333333333333333	108	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.37297.0	0.5389633345678597	0.16732362903048184	831628	448217	2678743	0.017543859649122806	0.25	57	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.38219.0	0.585990725179747	0.16604637453499574	1978475	1159368	6982194	0.6022471910112359	0.0778617083091226	445	268	3442
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_109.fa	OTU_97.27089.0	0.9507886176569353	0.15220634882856324	390113	370915	2436922	0.9464285714285714	0.04721603563474387	112	106	2245
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.5062.0	0.7516361387697611	0.14545461596590795	698596	525090	3609992	0.8031914893617021	0.04584092289010322	188	151	3294
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.44629.0	0.6744544094577918	0.13482890106113768	412443	278174	2063163	0.08823529411764706	0.09090909090909091	34	3	33
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.35712.0	0.5699270226627684	0.11864343538524577	608134	346592	2921291	0.1956521739130435	0.0625	46	9	144
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.45281.0	0.6280622948392033	0.11449278166186223	405170	254472	2222603	0.7	0.03284982935153584	110	77	2344
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.7441.0	0.9925504225220598	0.11201960394937513	342704	340151	3036531	0.9901960784313726	0.03576487252124646	102	101	2824
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.42805.0	0.9493964673533113	0.10358314536582984	214570	203712	1966652	0.9393939393939394	0.026518391787852865	66	62	2338
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_146.fa	OTU_97.17807.0	0.7616341141744646	0.1031724189561614	318460	242550	2350919	0.8392857142857143	0.0562874251497006	56	47	835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_172.fa	OTU_97.17807.0	0.8917351131540227	0.08945310323324623	235829	210297	2350919	0.8297872340425532	0.046706586826347304	47	39	835
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_85.fa	OTU_97.34717.0	0.17425260015509042	0.07817155312883946	1338574	233250	2983822	0.07327586206896551	0.09659090909090909	232	17	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_84.fa	OTU_97.34717.0	0.191757973588828	0.07413243819503978	1153527	221198	2983822	0.078125	0.08522727272727272	192	15	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.4111.1	0.563691744354544	0.07059887477371826	487206	274634	3890062	0.3333333333333333	0.03699551569506727	99	33	892
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.35920.0	0.19506611188551057	0.0666727858060728	957014	186681	2799958	0.13714285714285715	0.06060606060606061	175	24	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.38219.0	0.8195790299084029	0.06107607436860105	520322	426445	6982194	0.8032786885245902	0.028471818710052294	122	98	3442
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.35920.0	0.17178567865881925	0.05227792702604825	852085	146376	2799958	0.14	0.05303030303030303	150	21	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_86.fa	OTU_97.34717.0	0.21619341651880078	0.045693074184720135	630639	136340	2983822	0.04065040650406504	0.028409090909090908	123	5	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.45429.0	0.35431913027700496	0.044309027255821254	264544	93733	2115438	0.26785714285714285	0.05226480836236934	56	15	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_96.fa	OTU_97.35712.0	0.22095730568264885	0.03352558851548853	443244	97938	2921291	0.03773584905660377	0.013888888888888888	53	2	144
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_76.fa	OTU_97.35920.0	0.2443532367375555	0.029874376687078878	342320	83647	2799958	0.12857142857142856	0.022727272727272728	70	9	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_126.fa	OTU_97.34717.0	0.3300470859613796	0.029059039044554265	262711	86707	2983822	0.12	0.03409090909090909	50	6	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_128.fa	OTU_97.35712.0	0.23331376451552857	0.027889039469193588	349195	81472	2921291	0.019230769230769232	0.006944444444444444	52	1	144
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.35920.0	0.2676857607975036	0.02754327029191152	288099	77120	2799958	0.10256410256410256	0.010101010101010102	39	4	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_134.fa	OTU_97.3735.0	0.35436645000864425	0.027417217148332788	271857	96337	3513741	0.2033898305084746	0.024390243902439025	59	12	492
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_201.fa	OTU_97.34717.0	0.34592085294155156	0.027271063756484134	235233	81372	2983822	0.1	0.017045454545454544	30	3	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_119.fa	OTU_97.35920.0	0.2805411889031591	0.025978603964773757	259281	72739	2799958	0.2	0.022727272727272728	45	9	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_129.fa	OTU_97.34717.0	0.17106003068528147	0.02477359574398205	432129	73920	2983822	0.028985507246376812	0.011363636363636364	69	2	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.45429.0	0.18481388858685804	0.024104700775914964	275910	50992	2115438	0.07936507936507936	0.017421602787456445	63	5	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.34717.0	0.2907467094520723	0.020588024352659107	211287	61431	2983822	0.14814814814814814	0.022727272727272728	27	4	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_111.fa	OTU_97.35920.0	0.23412698412698413	0.020566022776055928	245952	57584	2799958	0.14285714285714285	0.012626262626262626	35	5	396
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_264.fa	OTU_97.34717.0	0.2688368690563277	0.01847462750794116	205050	55125	2983822	0.03225806451612903	0.005681818181818182	31	1	176
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.35920.0	0.08861577991330279	0.014879508906919319	470142	41662	2799958	0.05825242718446602	0.015151515151515152	103	6	396
