sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.989085683826605	1.0	2405098	2378848	2378848	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.29637.1	0.986190108107167	1.0	2469679	2435573	2435573	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.45310.0	1.0	1.0	2414091	2414091	2414091	1.0	1.0	55	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.9697.0	0.9985215288733571	1.0	2339579	2336120	2336120	0.9767441860465116	1.0	43	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.45246.0	0.9707861536723261	1.0	2097567	2036289	2036289	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.41511.0	0.9660373171075658	1.0	1730252	1671488	1671488	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.31367.0	0.9763631127544933	1.0	2034828	1986731	1986731	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.35048.0	0.9621726577405575	1.0	2665215	2564397	2564397	0.5	1.0	14	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.34663.1	1.0	1.0	2658359	2658359	2658359	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.32238.0	1.0	1.0	2262170	2262170	2262170	1.0	1.0	46	46	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.40126.0	0.9673329032714314	1.0	4638092	4486579	4486579	0.2	1.0	15	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.34382.0	0.999399662373556	1.0	2560226	2558689	2558689	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.35999.0	0.999133804120712	0.9998759294948676	2419776	2417680	2417980	0.9803921568627451	0.9803921568627451	51	50	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.38169.0	1.0	0.99974454289458	6570853	6570853	6572532	1.0	0.9855072463768116	136	136	138
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.1245.0	0.9977430354943317	0.9997053770656246	2033705	2029115	2029713	0.9791666666666666	0.9791666666666666	48	47	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.19062.0	0.975435364892623	0.9987089819309828	3715504	3624234	3628919	0.9512195121951219	0.9512195121951219	82	78	82
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.9711.0	1.0	0.9982664886575862	2643215	2643215	2647805	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.27214.0	0.9896531684116573	0.9950899758467298	2761715	2733140	2746626	0.98	0.9607843137254902	50	49	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.35057.0	0.8322905019816419	0.993763640680752	3303826	2749743	2766999	0.26666666666666666	0.8	15	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.35920.0	0.6835607327956218	0.9926861645549154	4095876	2799780	2820408	0.029411764705882353	0.5	34	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.44585.0	0.8059043582377399	0.9913177428596684	3492742	2814816	2839469	0.05555555555555555	0.5	18	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.45365.1	1.0	0.9908554127511309	2109550	2109550	2129019	1.0	0.8852459016393442	54	54	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.35712.0	0.4096383329988318	0.99083272124763	7080187	2900316	2927150	0.05	0.5	20	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.9680.0	0.9702380082915442	0.9901825951677452	2669949	2590486	2616170	0.8222222222222222	0.9024390243902439	45	37	41
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.544.0	1.0	0.9880352902195321	2925283	2925283	2960707	1.0	0.9285714285714286	52	52	56
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.44660.0	0.994099993047455	0.9826428543816186	2071184	2058964	2095333	0.9090909090909091	0.967741935483871	33	30	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.34817.0	0.9774911355096464	0.9743987365894561	2550062	2492663	2558155	0.8035714285714286	0.9183673469387755	56	45	49
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.42356.0	0.9947571554765128	0.9711834353754668	2042212	2031505	2091783	0.9130434782608695	0.9545454545454546	46	42	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.98.0	1.0	0.9709682775134908	2491324	2491324	2565814	1.0	0.9117647058823529	62	62	68
