,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2982),88,230,148,79,147,4,0,0,0,63.54,2.36,0.0,2680,2343,574,genus,0.53,0.47,0.26,0.12,0.29,0.5,0.23,True
SemiBin_1,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,30.14,0.0,0.0,810,798,198,genus,0.96,0.95,0.51,0.03,0.06,0.98,0.92,False
SemiBin_10,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,9.73,0.0,0.0,241,232,72,order,0.98,0.95,0.4,0.04,0.08,0.77,0.73,True
SemiBin_105,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,296,65,class,0.95,0.82,0.33,0.13,0.31,0.61,0.5,True
SemiBin_108,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,216,210,17,genus,0.83,0.81,0.29,0.54,2.42,0.88,0.71,True
SemiBin_11,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,488,412,152,order,0.73,0.62,0.3,0.32,0.98,0.49,0.3,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,233,223,72,family,0.94,0.9,0.36,0.14,0.33,0.65,0.58,True
SemiBin_112,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,436,399,65,genus,0.76,0.7,0.4,0.82,11.22,0.77,0.54,True
SemiBin_115,p__Bacteroidetes (UID2605),350,314,208,6,304,4,0,0,0,97.12,1.47,25.0,2188,2126,73,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_119,o__Clostridiales (UID1212),172,263,149,16,238,9,0,0,0,90.6,3.86,22.22,1831,1767,71,family,0.94,0.91,0.33,0.1,0.23,0.93,0.84,True
SemiBin_12,o__Clostridiales (UID1212),172,261,147,242,19,0,0,0,0,1.44,0.0,0.0,310,301,67,genus,0.85,0.83,0.57,0.06,0.13,0.93,0.77,False
SemiBin_120,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,221,204,65,genus,0.74,0.68,0.22,0.38,1.44,0.62,0.42,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,534,252,54,phylum,0.96,0.45,0.6,0.38,1.27,0.62,0.28,False
SemiBin_126,p__Bacteroidetes (UID2605),350,314,208,7,302,5,0,0,0,99.2,0.56,60.0,2330,2268,75,family,0.93,0.91,0.19,0.04,0.09,0.82,0.74,True
SemiBin_13,p__Actinobacteria (UID2112),31,211,124,59,151,1,0,0,0,72.38,0.81,0.0,1371,1352,264,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,233,26,class,0.95,0.87,0.72,0.07,0.15,0.79,0.69,False
SemiBin_15,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,21.05,0.0,0.0,477,471,136,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_16,f__Lachnospiraceae (UID1286),57,420,207,157,261,2,0,0,0,69.49,0.97,0.0,1961,1894,354,genus,0.92,0.89,0.41,0.1,0.23,0.92,0.81,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,23.97,0.0,0.0,601,505,157,order,0.81,0.68,0.25,0.45,1.38,0.52,0.36,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,252,11,0,0,0,0,0.23,0.0,0.0,299,263,61,phylum,0.97,0.85,1.0,0.02,0.05,0.73,0.62,False
SemiBin_2,o__Clostridiales (UID1212),172,263,149,5,258,0,0,0,0,97.76,0.0,0.0,2463,2377,145,family,0.96,0.92,0.39,0.03,0.06,0.95,0.88,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,292,199,1,0,0,0,42.71,0.02,0.0,1314,1297,333,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,49,213,1,0,0,0,90.27,0.67,0.0,1762,1570,240,genus,0.72,0.64,0.17,0.49,1.73,0.58,0.37,True
SemiBin_23,o__Clostridiales (UID1212),172,263,149,173,90,0,0,0,0,36.05,0.0,0.0,549,486,140,phylum,0.95,0.84,0.27,0.38,1.05,0.54,0.45,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,252,43,order,0.97,0.91,0.63,0.03,0.07,0.82,0.74,False
SemiBin_26,o__Clostridiales (UID1212),172,263,149,55,206,2,0,0,0,79.8,0.73,50.0,1565,1512,212,genus,0.88,0.85,0.51,0.05,0.1,0.94,0.8,False
SemiBin_27,p__Bacteroidetes (UID2605),350,314,208,3,309,2,0,0,0,99.2,0.96,0.0,1818,1760,87,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.62,0.0,0.0,1176,1166,254,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_32,o__Clostridiales (UID1212),172,261,147,93,165,3,0,0,0,69.64,1.7,33.33,1911,1814,320,genus,0.68,0.64,0.31,0.2,0.55,0.72,0.47,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.13,0.0,0.0,346,340,106,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_35,p__Bacteroidetes (UID2605),350,314,208,51,262,1,0,0,0,87.75,0.24,0.0,1589,1565,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.65,0.0,0.0,944,927,253,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_37,c__Clostridia (UID1118),387,223,124,14,205,4,0,0,0,92.47,2.69,0.0,2444,2282,250,genus,0.72,0.67,0.25,0.32,1.08,0.62,0.42,True
SemiBin_38,p__Actinobacteria (UID2112),31,211,124,141,69,1,0,0,0,34.89,0.4,0.0,851,823,217,order,0.99,0.96,0.41,0.03,0.06,0.93,0.89,True
SemiBin_39,c__Deltaproteobacteria (UID3218),61,284,169,16,266,2,0,0,0,93.43,0.89,0.0,2831,2758,394,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_4,k__Bacteria (UID203),5449,102,56,79,22,1,0,0,0,34.29,0.89,100.0,1190,1175,238,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_40,c__Clostridia (UID1118),387,223,124,18,202,3,0,0,0,88.17,2.42,0.0,2133,1941,203,order,0.88,0.8,0.1,0.06,0.13,0.57,0.46,True
SemiBin_41,p__Proteobacteria (UID3887),1487,255,158,139,115,1,0,0,0,45.12,0.04,0.0,645,639,155,order,0.99,0.98,0.21,0.08,0.17,0.99,0.97,True
SemiBin_43,p__Bacteroidetes (UID2605),350,314,208,137,177,0,0,0,0,65.73,0.0,0.0,1353,1310,300,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_44,k__Bacteria (UID2565),2921,152,93,58,94,0,0,0,0,72.22,0.0,0.0,1204,1178,204,genus,0.99,0.97,0.43,0.03,0.06,0.97,0.94,True
SemiBin_47,p__Firmicutes (UID1022),100,295,158,222,73,0,0,0,0,17.06,0.0,0.0,350,344,86,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_48,f__Bifidobacteriaceae (UID1462),65,476,217,150,321,5,0,0,0,72.27,1.0,40.0,1232,1203,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_49,o__Clostridiales (UID1212),172,263,149,62,197,4,0,0,0,88.28,2.35,75.0,2091,1965,160,genus,0.69,0.65,0.12,0.82,8.81,0.63,0.41,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,27,233,3,0,0,0,91.81,0.9,66.67,1867,1756,142,class,0.94,0.89,0.08,0.16,0.38,0.61,0.54,True
SemiBin_50,p__Bacteroidetes (UID2605),350,314,208,39,274,1,0,0,0,95.08,0.48,0.0,2279,2246,172,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
