sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_151.fa	OTU_97.12103.0	1.0	1.0	5503671	5503671	5503671	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_149.fa	OTU_97.15438.0	1.0	1.0	3752813	3752813	3752813	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.1906.0	0.49414194192036087	1.0	3311763	1636481	1636481	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.44769.0	0.926248423210781	1.0	1802714	1669761	1669761	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_152.fa	OTU_97.5278.0	1.0	1.0	2272950	2272950	2272950	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_153.fa	OTU_97.20271.0	1.0	1.0	1971236	1971236	1971236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.39112.0	0.9568994635016143	1.0	1909605	1827300	1827300	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_162.fa	OTU_97.429.0	1.0	1.0	2800557	2800557	2800557	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_169.fa	OTU_97.7964.0	1.0	1.0	2472591	2472591	2472591	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_171.fa	OTU_97.40838.0	1.0	1.0	3631333	3631333	3631333	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_176.fa	OTU_97.31969.0	0.9969452995500829	1.0	2576030	2568161	2568161	0.75	1.0	8	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.13391.0	0.9936721357992128	1.0	2051087	2038108	2038108	0.8	1.0	10	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_188.fa	OTU_97.4075.0	1.0	1.0	2843069	2843069	2843069	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_59.fa	OTU_97.13391.1	0.9855948954890136	1.0	2301337	2268186	2268186	0.4	1.0	10	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_209.fa	OTU_97.44294.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_217.fa	OTU_97.23667.1	0.9792337622330368	1.0	2213882	2167908	2167908	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_219.fa	OTU_97.33907.0	1.0	1.0	1838964	1838964	1838964	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_228.fa	OTU_97.39115.0	1.0	1.0	2143881	2143881	2143881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_229.fa	OTU_97.44957.1	1.0	1.0	2272479	2272479	2272479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_235.fa	OTU_97.34865.0	1.0	1.0	4059847	4059847	4059847	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.9740.1	0.7217862081225858	1.0	2255661	1628105	1628105	0.006802721088435374	1.0	147	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_249.fa	OTU_97.42878.0	1.0	1.0	2349513	2349513	2349513	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.35197.0	0.8231325173916246	1.0	2158079	1776385	1776385	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_251.fa	OTU_97.9670.0	1.0	1.0	2549338	2549338	2549338	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_265.fa	OTU_97.30766.0	1.0	1.0	2767897	2767897	2767897	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.44565.0	0.9709401000604362	1.0	1760536	1709375	1709375	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_285.fa	OTU_97.38344.0	1.0	1.0	2186356	2186356	2186356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.26568.1	1.0	1.0	1930011	1930011	1930011	1.0	1.0	32	32	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_150.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_109.fa	OTU_97.40587.1	0.954164344525063	1.0	2266227	2162353	2162353	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/18/new_norm/output4/output_recluster_bins/SemiBin_98.fa	OTU_97.45365.0	0.9968741546549423	1.0	2103431	2096856	2096856	0.3333333333333333	1.0	3	1	1
