sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.162.0	0.9119326867605915	1.0	7287244	6645476	6645476	0.008547008547008548	1.0	117	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.2568.0	0.8648477784507196	1.0	7608384	6580094	6580094	0.0220125786163522	1.0	318	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.3066.0	0.7744274763503337	1.0	9195690	7121395	7121395	0.5813953488372093	1.0	43	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.272.0	0.9834034191210961	1.0	5606938	5513882	5513882	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.36060.0	0.9636904933686881	1.0	4331345	4174076	4174076	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.3272.0	0.9485205081281177	1.0	7193855	6823519	6823519	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_70.fa	OTU_97.439.0	0.9969129199332573	1.0	6866359	6845162	6845162	0.5555555555555556	1.0	9	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.40357.1	0.9027445848190585	0.9816862320149299	3612714	3261358	3322200	0.009259259259259259	0.3333333333333333	108	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.37012.0	0.9773200489940141	0.9550502003535496	2225578	2175102	2277474	0.8888888888888888	0.7741935483870968	81	72	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.14853.0	0.9823690412271583	0.9517776346019327	7440605	7309420	7679756	0.038461538461538464	0.5	26	1	2
