sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.35010.0	0.9321761133369015	1.0	3024893	2819733	2819733	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_79.fa	OTU_97.34817.0	0.9898552333404629	1.0	2585471	2559242	2559242	0.8947368421052632	1.0	19	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_138.fa	OTU_97.34663.1	1.0	1.0	2658357	2658357	2658357	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.37297.0	0.6500446489235727	1.0	4121040	2678860	2678860	0.017467248908296942	1.0	229	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.45365.1	0.7526599464549353	1.0	2831260	2130976	2130976	0.020942408376963352	1.0	191	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_159.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.42478.0	0.5611600463887289	1.0	5119347	2872773	2872773	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_173.fa	OTU_97.45281.1	1.0	1.0	3350615	3350615	3350615	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.44712.0	0.9977290557000702	1.0	2373462	2368072	2368072	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.36183.0	0.7645395880691752	1.0	3689066	2820437	2820437	0.007462686567164179	1.0	134	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.35048.0	0.9452706741958461	0.9982713527707684	2708219	2560000	2564433	0.18181818181818182	0.8571428571428571	33	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_75.fa	OTU_97.44239.1	0.9942491618016401	0.9960629817568872	2282276	2269151	2278120	0.9166666666666666	0.88	24	22	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.35920.0	0.973783801926078	0.9926816227573487	2875169	2799793	2820434	0.05555555555555555	0.5	18	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.34832.0	0.9572556701869501	0.9918782214333901	2950520	2824402	2847529	0.038461538461538464	0.25	26	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	0.6356212622698212	0.9917309276060163	4649212	2955138	2979778	0.008620689655172414	0.3333333333333333	116	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.44585.0	0.5849811900147263	0.9913180919806105	4811806	2814816	2839468	0.004524886877828055	0.5	221	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.35712.0	0.9714575965310744	0.9908258040360313	2985593	2900377	2927232	0.045454545454545456	0.5	22	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.37297.1	0.9094957938036943	0.9808064349105832	3145003	2860367	2916342	0.02040816326530612	0.5	49	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.34382.0	1.0	0.862397156105737	2178028	2178028	2525551	1.0	0.5526717557251909	362	362	655
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.41740.0	0.996703475063384	0.8507895674926776	2322749	2315092	2721110	0.9972067039106145	0.5320417287630402	358	357	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.16155.0	0.9934856284120634	0.8246031446173052	3207370	3186476	3864254	0.9900199600798403	0.5243128964059197	501	496	946
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.4716.0	0.937884616065141	0.8180659286840911	2543283	2385306	2915787	0.928388746803069	0.49320652173913043	391	363	736
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.42098.0	0.9955299581596606	0.809940249760942	2139801	2130236	2630115	0.9941348973607038	0.49633967789165445	341	339	683
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.36271.0	1.0	0.8087007875107323	1750056	1750056	2164034	1.0	0.48	264	264	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.22880.0	0.9966321698448571	0.8023388120667501	2101353	2094276	2610214	0.9941860465116279	0.504424778761062	344	342	678
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.5688.0	0.9453340087557047	0.79218182561674	2151740	2034113	2567735	0.9220055710306406	0.5015151515151515	359	331	660
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.10630.0	0.9960882964276053	0.7800398464267826	1471226	1465471	1878713	0.9919028340080972	0.5	247	245	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.37847.0	0.9862939512826918	0.764598876589737	1669263	1646384	2153265	0.9891304347826086	0.46114864864864863	276	273	592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.22464.0	0.9317639390633757	0.7572344366803988	2058926	1918433	2533473	0.922360248447205	0.4520547945205479	322	297	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.27108.0	0.9752509859895955	0.7236700156644476	1999514	1950028	2694637	0.9642857142857143	0.46219686162624823	336	324	701
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.45246.0	1.0	0.6984072456581613	1402818	1402818	2008596	1.0	0.4365079365079365	220	220	504
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.44958.1	1.0	0.6778942989374426	1173252	1173252	1730730	1.0	0.36833333333333335	221	221	600
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.29.0	1.0	0.6390901567200837	4354513	4354513	6813613	1.0	0.39361702127659576	703	703	1786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.34670.1	0.9683830776311948	0.5831956634663782	1568622	1519027	2604661	0.9661971830985916	0.2652745552977572	355	343	1293
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.35604.0	0.9360360479622475	0.5187983033555547	1586331	1484863	2862120	0.9319148936170213	0.30758426966292135	235	219	712
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.34725.0	0.44819427487149177	0.49529168358566816	3086184	1383210	2792718	0.021367521367521368	0.22727272727272727	234	5	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.34717.0	0.8084571519736937	0.488122226049962	1805194	1459422	2989870	0.14	0.25925925925925924	50	7	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.31767.0	0.688836773136639	0.43954439648825644	1833099	1262706	2872761	0.011235955056179775	0.5	89	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.35057.0	0.6342850690665282	0.32534007309143026	1399303	887557	2728090	0.5470085470085471	0.19047619047619047	234	128	672
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.34014.1	0.5040890270803472	0.2729372339462005	1566265	789537	2892742	0.5387323943661971	0.13883847549909256	284	153	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.34014.1	0.494277195344811	0.23805303065396086	1393198	688626	2892742	0.46886446886446886	0.1161524500907441	273	128	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.35057.0	0.24918103915826012	0.23156494103933523	2535225	631730	2728090	0.215962441314554	0.13690476190476192	426	92	672
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.32626.0	0.28277018910589535	0.22465304904996394	2322614	656766	2923468	0.022935779816513763	0.20833333333333334	218	5	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.29.0	1.0	0.2132668820492153	1453118	1453118	6813613	1.0	0.14109742441209405	252	252	1786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.34032.1	0.32050607765775496	0.18889197972946123	1705509	546626	2893855	0.14741035856573706	0.15481171548117154	251	37	239
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.32626.0	0.17287330538296952	0.16786911982617905	2838842	490760	2923468	0.012135922330097087	0.20833333333333334	412	5	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.26944.0	0.1504396641536418	0.15810952216010457	3182884	478832	3028483	0.18615751789976134	0.09911054637865312	419	78	787
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.34717.0	0.2966331968347805	0.15050453698655794	1516988	449989	2989870	0.021897810218978103	0.1111111111111111	137	3	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_97.fa	OTU_97.45246.0	1.0	0.14504658975722345	291340	291340	2008596	1.0	0.10515873015873016	53	53	504
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.43151.1	0.7634074749561364	0.1408030639259297	967203	738370	5243991	0.7609427609427609	0.0376541152949017	297	226	6002
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.34014.1	0.3899486195889567	0.11554400634415375	857136	334239	2892742	0.3879781420765027	0.06442831215970962	183	71	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.7287.0	0.26591647676732383	0.11308856797584377	1190543	316585	2799443	0.28488372093023256	0.06882022471910113	172	49	712
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.25856.0	0.1682807197555212	0.1009276809773784	1801056	303083	3002972	0.17488789237668162	0.05342465753424658	223	39	730
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.26784.0	0.31898046325789253	0.08695767793276647	768859	245251	2820349	0.28888888888888886	0.05627705627705628	135	39	693
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.34908.0	0.3445436011962675	0.08275242722286015	668078	230182	2781574	0.29411764705882354	0.05216095380029806	119	35	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.34908.0	0.24761756784752434	0.07562768418168994	849552	210364	2781574	0.17721518987341772	0.041728763040238454	158	28	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.35604.0	0.7967680445404117	0.06820154291224687	244991	195201	2862120	0.8235294117647058	0.05898876404494382	51	42	712
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.34032.1	0.31210477581047863	0.06138213559421602	569139	177631	2893855	0.17543859649122806	0.04184100418410042	57	10	239
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.34717.0	0.7519505674948648	0.06011666059059424	239033	179741	2989870	0.07692307692307693	0.037037037037037035	13	1	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.32626.0	0.6956667542802244	0.05250955372181259	220666	153510	2923468	0.0625	0.041666666666666664	16	1	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.7287.0	0.2604611361652465	0.0487096897489965	523533	136360	2799443	0.2289156626506024	0.026685393258426966	83	19	712
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_59.fa	OTU_97.34870.0	0.459092367976468	0.04527637455081374	283529	130166	2874921	0.46153846153846156	0.03183023872679045	52	24	754
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.34014.1	0.4000315893385982	0.03502144332263299	253250	101308	2892742	0.3793103448275862	0.019963702359346643	58	22	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S15/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.34870.0	0.21222104918271506	0.02838791048519246	384566	81613	2874921	0.13513513513513514	0.013262599469496022	74	10	754
