sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.3066.0	0.8319428232859929	1.0	8560408	7121770	7121770	0.8846153846153846	1.0	26	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.16722.0	0.8169286672984022	1.0	2240389	1830238	1830238	0.3191489361702128	1.0	47	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.90.0	1.0	1.0	1667140	1667140	1667140	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.14853.0	1.0	1.0	7679751	7679751	7679751	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.3272.0	1.0	1.0	6823481	6823481	6823481	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.162.0	0.9622506000426285	1.0	6906176	6645472	6645472	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.36762.0	0.9927796240475669	1.0	2174956	2159252	2159252	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.40488.0	0.8751103546862236	1.0	2275617	1991416	1991416	0.21875	1.0	32	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.36767.0	0.9993540051679587	1.0	1978344	1977066	1977066	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/5/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.43913.0	0.7320485458037181	1.0	2525450	1848752	1848752	0.0625	1.0	16	1	1
