sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.35197.0	0.9921682830544031	1.0	1790412	1776390	1776390	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.1906.0	0.6500045281148267	1.0	2517604	1636454	1636454	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_157.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.9740.1	0.8623323121642006	1.0	1888032	1628111	1628111	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_172.fa	OTU_97.44958.0	1.0	1.0	1769892	1769892	1769892	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.41395.1	0.9386682811645815	1.0	1735937	1629469	1629469	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.44769.0	0.7751477531905451	1.0	2154099	1669745	1669745	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_193.fa	OTU_97.9672.0	1.0	1.0	1986124	1986124	1986124	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_88.fa	OTU_97.44129.0	1.0	1.0	2031549	2031549	2031549	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.42422.0	0.8053661966311779	1.0	2653984	2137429	2137429	0.006622516556291391	1.0	151	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_201.fa	OTU_97.45053.0	1.0	1.0	1914475	1914475	1914475	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_207.fa	OTU_97.43676.0	1.0	1.0	2571373	2571373	2571373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.45365.0	0.996816826324504	1.0	2103561	2096865	2096865	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.41395.0	0.7649065847314144	1.0	2136321	1634086	1634086	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.44228.0	0.893912348227069	1.0	2473926	2211473	2211473	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_85.fa	OTU_97.44484.0	0.7748519657552784	1.0	2279709	1766437	1766437	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.14837.0	1.0	1.0	1805669	1805669	1805669	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_146.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.40838.0	1.0	1.0	3631515	3631515	3631515	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.56.0	0.9982300874886358	1.0	1757714	1754603	1754603	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.44565.0	0.7937262962170074	1.0	2153401	1709211	1709211	0.08928571428571429	1.0	56	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.23272.0	0.9986362103387073	1.0	2031105	2028335	2028335	0.9666666666666667	1.0	30	29	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/13/new_norm/output2/output_recluster_bins/SemiBin_101.fa	OTU_97.39112.0	0.867740003770594	1.0	2105769	1827260	1827260	0.014084507042253521	1.0	71	1	1
