sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.35501.0	0.9597869175369077	1.0	2679526	2571774	2571774	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_148.fa	OTU_97.40239.0	0.9915791573504252	1.0	3077958	3052039	3052039	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_69.fa	OTU_97.44851.0	0.9741698538241507	1.0	1711295	1667092	1667092	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_127.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.45281.1	0.8465449146941176	1.0	3957992	3350618	3350618	0.005494505494505495	1.0	182	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.45246.0	0.5252169050528728	1.0	3877042	2036288	2036288	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.41740.0	0.9591963540940468	1.0	2875993	2758642	2758642	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.44594.0	0.7712474618796963	1.0	2474272	1908276	1908276	0.008130081300813009	1.0	123	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.34663.1	0.8544018805972452	1.0	3111352	2658345	2658345	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/4/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.44935.0	0.9749865066861262	1.0	2378956	2319450	2319450	0.2727272727272727	1.0	22	6	6
