sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_229.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_84.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.44228.0	0.7896099101363665	1.0	2800688	2211451	2211451	0.006329113924050633	1.0	158	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.35197.0	0.9882179700573219	1.0	1797568	1776389	1776389	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.57.0	0.9403519874544642	1.0	3014937	2835102	2835102	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.40548.0	0.5258938811665568	1.0	4136344	2175278	2175278	0.007194244604316547	1.0	139	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.37887.0	0.4901018062875523	1.0	4395701	2154341	2154341	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_266.fa	OTU_97.20271.0	1.0	1.0	1971250	1971250	1971250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_257.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_247.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_238.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_231.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_216.fa	OTU_97.14837.0	0.994585459949479	1.0	1815482	1805652	1805652	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_212.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_192.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.45053.0	0.7543278649252237	1.0	2537972	1914463	1914463	0.0058823529411764705	1.0	170	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_85.fa	OTU_97.44484.0	0.9927087331662723	1.0	1779389	1766415	1766415	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_90.fa	OTU_97.5254.0	0.995585407111159	1.0	2417890	2407216	2407216	0.8571428571428571	1.0	21	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.42422.0	0.9764701743870504	1.0	2188924	2137419	2137419	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_100.fa	OTU_97.23667.1	0.9965537451646934	1.0	2175405	2167908	2167908	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S14/new_norm/output1/output_recluster_bins/SemiBin_111.fa	OTU_97.44958.0	1.0	1.0	1769922	1769922	1769922	1.0	1.0	1	1	1
