,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1212),172,263,149,47,216,0,0,0,0,79.01,0.0,0.0,1848,1816,272,genus,0.95,0.94,0.29,0.03,0.06,0.97,0.91,True
SemiBin_1,o__Clostridiales (UID1212),172,263,149,34,227,2,0,0,0,87.02,0.84,100.0,1562,1495,162,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_10,k__Bacteria (UID203),5449,102,56,70,32,0,0,0,0,50.0,0.0,0.0,1670,1655,256,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.95,True
SemiBin_106,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.34,0.0,2683,2520,56,genus,0.9,0.85,0.1,0.06,0.13,0.84,0.71,True
SemiBin_11,k__Bacteria (UID203),5449,102,56,83,17,2,0,0,0,27.14,2.68,0.0,1155,1138,239,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_116,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,197,110,12,phylum,0.99,0.55,0.21,0.28,0.76,0.55,0.31,True
SemiBin_12,o__Clostridiales (UID1212),172,260,146,89,170,1,0,0,0,61.39,0.68,0.0,1417,1390,291,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,234,59,order,0.81,0.73,0.73,0.44,1.48,0.66,0.48,False
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,536,115,42,kingdom,1.0,0.21,0.0,0.03,0.05,0.45,0.1,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.0,0.0,589,298,18,phylum,0.93,0.47,0.8,0.42,0.96,0.65,0.3,False
SemiBin_15,o__Bacteroidales (UID2657),160,492,269,182,308,2,0,0,0,68.58,0.56,0.0,2142,2124,438,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_16,f__Lachnospiraceae (UID1286),57,420,207,83,316,21,0,0,0,75.14,3.83,66.67,2517,2407,430,class,0.98,0.94,0.32,0.19,0.45,0.86,0.81,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,346,93,genus,0.9,0.85,0.59,0.09,0.2,0.87,0.74,False
SemiBin_18,o__Bacteroidales (UID2617),213,406,265,27,375,4,0,0,0,93.18,0.97,50.0,2065,1985,203,genus,0.92,0.89,0.26,0.1,0.22,0.91,0.81,True
SemiBin_19,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,3.08,0.0,0.0,626,593,115,family,0.9,0.86,0.28,0.15,0.36,0.88,0.75,True
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,370,121,1,0,0,0,24.26,0.05,0.0,839,821,260,genus,0.96,0.94,0.52,0.03,0.06,0.96,0.91,False
SemiBin_20,k__Bacteria (UID203),5449,102,56,46,55,1,0,0,0,81.2,0.89,100.0,1955,1911,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,32,224,7,0,0,0,84.21,3.38,85.71,1738,1626,230,family,0.91,0.85,0.12,0.51,1.61,0.72,0.61,True
SemiBin_22,f__Lachnospiraceae (UID1286),57,420,207,1,411,8,0,0,0,99.52,1.48,25.0,3001,2893,74,genus,0.86,0.83,0.19,0.08,0.19,0.95,0.79,True
SemiBin_23,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,283,243,77,class,0.96,0.82,0.34,0.03,0.05,0.62,0.51,True
SemiBin_24,k__Bacteria (UID203),5449,102,56,70,31,1,0,0,0,50.89,1.79,100.0,1613,1548,323,family,0.96,0.92,0.18,0.03,0.07,0.84,0.78,True
SemiBin_25,o__Bacteroidales (UID2657),160,491,268,25,461,5,0,0,0,94.79,0.79,100.0,2741,2655,283,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_26,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,338,297,52,phylum,0.99,0.87,0.76,0.03,0.06,0.85,0.74,False
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,486,99,genus,0.8,0.72,0.61,0.03,0.06,0.9,0.64,False
SemiBin_28,f__Enterobacteriaceae (UID5124),134,1173,336,2,1167,4,0,0,0,99.67,0.21,50.0,4161,4149,113,genus,0.96,0.96,0.02,0.22,0.53,0.99,0.95,True
SemiBin_29,o__Clostridiales (UID1212),172,261,147,32,227,2,0,0,0,85.47,0.04,0.0,1995,1952,298,genus,0.95,0.93,0.48,0.04,0.07,0.97,0.91,False
SemiBin_3,p__Bacteroidetes (UID2605),350,316,210,33,279,4,0,0,0,87.12,1.27,25.0,2345,2226,285,genus,0.92,0.88,0.28,0.09,0.2,0.89,0.78,True
SemiBin_31,o__Clostridiales (UID1212),172,261,147,37,213,11,0,0,0,97.16,5.27,90.91,2098,2042,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.82,True
SemiBin_33,g__Prevotella (UID2724),55,567,296,13,540,11,3,0,0,96.57,3.09,20.0,3538,3212,250,genus,0.92,0.84,0.4,0.09,0.19,0.89,0.74,True
SemiBin_36,f__Lachnospiraceae (UID1256),33,333,171,22,309,2,0,0,0,94.23,0.68,50.0,2062,2000,181,family,0.97,0.94,0.13,0.03,0.07,0.98,0.92,True
SemiBin_4,k__Bacteria (UID2982),88,229,147,62,165,2,0,0,0,68.71,1.02,0.0,1557,1490,330,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_40,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,737,578,91,phylum,0.97,0.76,0.41,0.03,0.07,0.67,0.51,True
SemiBin_41,k__Bacteria (UID203),5449,102,56,93,9,0,0,0,0,16.07,0.0,0.0,699,678,159,genus,0.86,0.83,0.48,0.03,0.05,0.83,0.69,False
SemiBin_42,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2182,2122,41,family,0.98,0.95,0.47,0.08,0.19,0.96,0.91,False
SemiBin_43,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,255,250,71,family,0.96,0.94,0.66,0.03,0.07,0.97,0.91,False
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,321,51,genus,0.73,0.73,0.53,0.85,10.02,0.97,0.7,False
SemiBin_48,k__Bacteria (UID203),5449,100,55,77,22,1,0,0,0,28.51,1.82,0.0,371,345,97,genus,0.87,0.81,0.14,0.04,0.08,0.95,0.77,True
SemiBin_49,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,352,164,25,phylum,0.94,0.44,0.9,0.24,0.57,0.54,0.24,False
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,275,31,genus,0.87,0.84,0.46,0.31,1.0,0.95,0.79,False
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,358,79,phylum,0.96,0.74,0.86,0.46,1.31,0.65,0.48,False
SemiBin_52,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,445,434,41,class,0.98,0.95,0.97,0.14,0.31,0.95,0.9,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,641,492,63,order,0.88,0.68,0.53,0.04,0.09,0.63,0.43,False
SemiBin_54,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,94.97,0.69,100.0,1649,1614,102,class,0.99,0.97,0.1,0.03,0.07,0.97,0.93,True
SemiBin_56,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.73,0.02,0.0,1929,1826,107,order,0.98,0.93,0.18,0.02,0.04,0.97,0.89,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,325,64,genus,0.71,0.66,0.44,0.25,0.76,0.86,0.57,True
SemiBin_59,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,600,577,154,class,0.99,0.95,0.21,0.06,0.14,0.95,0.91,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,13,238,12,0,0,0,93.29,3.86,100.0,2402,2331,307,family,0.96,0.93,0.52,0.18,0.45,0.89,0.83,False
SemiBin_61,k__Bacteria (UID2372),131,177,106,14,162,1,0,0,0,92.12,0.24,100.0,1908,1849,217,family,0.95,0.92,0.38,0.04,0.08,0.94,0.86,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,256,70,family,0.91,0.87,0.76,0.21,0.51,0.81,0.71,False
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,274,44,genus,0.89,0.86,0.36,0.8,7.74,0.97,0.84,True
