sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_92.fa	OTU_97.21930.0	1.0	1.0	5188948	5188948	5188948	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.40665.0	1.0	1.0	6293378	6293378	6293378	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.326.0	1.0	1.0	4627728	4627728	4627728	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.8041.1	0.9332235635601971	1.0	4430485	4134633	4134633	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.5222.0	1.0	1.0	6263078	6263078	6263078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.18414.0	0.7909357797953103	1.0	5192151	4106658	4106658	0.010309278350515464	1.0	97	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.39541.0	0.4600065128650281	1.0	8963797	4123405	4123405	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.10592.0	0.9592705974344032	1.0	4066890	3901248	3901248	0.08571428571428572	1.0	35	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.1047.0	1.0	1.0	3611848	3611848	3611848	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.605.0	0.7924275408699855	1.0	5147971	4079394	4079394	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.512.0	1.0	1.0	3611896	3611896	3611896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.9303.0	1.0	1.0	3085722	3085722	3085722	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S2/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.68.0	1.0	1.0	3592123	3592123	3592123	1.0	1.0	1	1	1
