sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_186.fa	OTU_97.44958.0	1.0	1.0	1769892	1769892	1769892	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.44769.0	0.29894954214346253	1.0	5585374	1669745	1669745	0.008849557522123894	1.0	113	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.9672.0	0.9765048716487594	1.0	2033911	1986124	1986124	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_158.fa	OTU_97.45365.0	0.9984220392642722	1.0	2100179	2096865	2096865	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_157.fa	OTU_97.20.0	0.9988362053435582	1.0	2303671	2300990	2300990	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.971.0	0.8881456453865808	1.0	2666092	2367878	2367878	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_149.fa	OTU_97.20271.0	1.0	1.0	1971261	1971261	1971261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_147.fa	OTU_97.43676.0	0.9518206528076116	1.0	2701531	2571373	2571373	0.02631578947368421	1.0	38	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.39112.0	0.8319295287040864	1.0	2196412	1827260	1827260	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_215.fa	OTU_97.45053.0	1.0	1.0	1914475	1914475	1914475	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_134.fa	OTU_97.42422.0	0.9478692300562798	1.0	2254983	2137429	2137429	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.44228.0	0.717814713579831	1.0	3080841	2211473	2211473	0.005208333333333333	1.0	192	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_125.fa	OTU_97.3142.0	0.8564454437194914	1.0	1949858	1669947	1669947	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.44129.0	0.8410619605316924	1.0	2415457	2031549	2031549	0.058823529411764705	1.0	85	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.34865.0	0.9030812064469715	1.0	4495382	4059695	4059695	0.028985507246376812	1.0	138	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_116.fa	OTU_97.1704.0	0.9756136828473603	1.0	2559058	2496652	2496652	0.75	1.0	12	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_113.fa	OTU_97.35197.0	0.9727040108112903	1.0	1826239	1776390	1776390	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.9740.0	0.7889421797533894	1.0	2115643	1669120	1669120	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.56.0	0.9236167223506337	1.0	1899709	1754603	1754603	0.0625	1.0	32	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.281.0	0.9116272829527567	1.0	2564004	2337416	2337416	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.30766.0	0.8463307920905002	1.0	3270447	2767880	2767880	0.0070921985815602835	1.0	141	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.41395.0	0.7736658753658622	1.0	2112134	1634086	1634086	0.012345679012345678	1.0	81	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.23667.1	0.9730742679448774	1.0	2227906	2167918	2167918	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.44484.0	0.7007298719917425	1.0	2520853	1766437	1766437	0.008928571428571428	1.0	112	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output1/output_recluster_bins/SemiBin_165.fa	OTU_97.237.0	0.9985148296958608	1.0	3180780	3176056	3176056	0.5	1.0	2	1	1
