sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.43290.1	0.986873500065056	1.0	2159677	2131328	2131328	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.36793.0	0.9815267306981524	1.0	2962605	2907876	2907876	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.40724.0	1.0	1.0	2587863	2587863	2587863	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.43913.0	0.9797572802670977	1.0	1886950	1848753	1848753	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.38087.0	1.0	1.0	1894346	1894346	1894346	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_70.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.36767.0	0.9950651297183878	1.0	1986881	1977076	1977076	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.38340.1	0.889781591857154	1.0	2102852	1871079	1871079	0.008333333333333333	1.0	120	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.44002.0	0.9886316489666331	1.0	2357246	2330448	2330448	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.40488.0	0.9991496201887693	1.0	1993227	1991532	1991532	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.31173.1	0.7331149587798967	1.0	2710328	1986982	1986982	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.40481.0	0.939766699070742	1.0	2377273	2234082	2234082	0.10526315789473684	1.0	19	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.43871.0	0.9935094549630598	1.0	2120315	2106553	2106553	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.43290.0	0.9851484576109248	1.0	3286460	3237651	3237651	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.19291.0	0.9853277289292924	0.9926829784300906	2952440	2909121	2930564	0.9626168224299065	0.9279279279279279	107	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.30583.1	0.9875257543486575	0.9909155058764477	1783194	1760950	1777094	0.9418604651162791	0.9101123595505618	172	162	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S24/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.33599.0	0.5578363437511699	0.9879927762535013	5930406	3308196	3348401	0.009009009009009009	0.25	111	1	4
