sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_90.fa	OTU_97.463.0	1.0	1.0	1967074	1967074	1967074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.3048.0	0.9651773448533345	1.0	2908796	2807504	2807504	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.40660.0	0.9989932072230524	1.0	3171457	3168264	3168264	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.40664.1	0.949373096537696	1.0	4211733	3998506	3998506	0.56	1.0	25	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.3903.1	1.0	1.0	5339166	5339166	5339166	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.30976.0	1.0	1.0	1274063	1274063	1274063	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.6577.0	0.9924772875840018	1.0	1632257	1619978	1619978	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.4094.1	1.0	1.0	2865732	2865732	2865732	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.512.0	1.0	1.0	3611863	3611863	3611863	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.18196.0	0.9987169057778253	1.0	4152462	4147134	4147134	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.3427.0	0.7544777523428249	1.0	8578746	6472473	6472473	0.001736111111111111	1.0	576	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.19895.0	0.9873104989323934	1.0	4138697	4086179	4086179	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.912.0	0.998012191696545	1.0	4115588	4107407	4107407	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_64.fa	OTU_97.240.0	1.0	1.0	4351824	4351824	4351824	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.819.0	1.0	1.0	4586734	4586734	4586734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S3/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.158.0	1.0	1.0	5532456	5532456	5532456	1.0	1.0	1	1	1
