sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_99.fa	OTU_97.34920.0	0.9695434588102495	1.0	2264374	2195409	2195409	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_137.fa	OTU_97.36092.0	0.9546317795890975	1.0	2303661	2199148	2199148	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_118.fa	OTU_97.44487.0	0.7985701000108548	1.0	2726904	2177624	2177624	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_119.fa	OTU_97.42074.0	0.986886057698622	1.0	2055751	2028792	2028792	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.31637.0	0.9222770046180777	1.0	2298792	2120123	2120123	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_270.fa	OTU_97.34382.0	0.9932455209680955	1.0	2577845	2560433	2560433	0.6923076923076923	1.0	13	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.45429.0	0.8703807909064273	1.0	2447091	2129901	2129901	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_223.fa	OTU_97.22389.0	1.0	1.0	2033756	2033756	2033756	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_184.fa	OTU_97.3218.0	0.9989972317425212	1.0	3241028	3237778	3237778	0.9811320754716981	1.0	53	52	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_179.fa	OTU_97.34616.0	0.8930473424440668	1.0	2061744	1841235	1841235	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_177.fa	OTU_97.44594.0	0.3909081858447868	1.0	4881622	1908266	1908266	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_174.fa	OTU_97.45246.0	1.0	1.0	2036333	2036333	2036333	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_173.fa	OTU_97.42356.0	0.8267158436667433	1.0	2532078	2093309	2093309	0.008771929824561403	1.0	114	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_172.fa	OTU_97.42457.0	1.0	1.0	1818284	1818284	1818284	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_132.fa	OTU_97.24.0	0.7000874513311874	1.0	3097723	2168677	2168677	0.004166666666666667	1.0	240	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_160.fa	OTU_97.35552.0	0.9831690608311704	1.0	7508256	7381885	7381885	0.05263157894736842	1.0	38	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output3/output_recluster_bins/SemiBin_159.fa	OTU_97.37901.0	0.9825957236421055	1.0	8187528	8045030	8045030	0.3333333333333333	1.0	24	8	8
