sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_97.fa	OTU_97.156.0	1.0	1.0	5287943	5287943	5287943	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.4336.0	0.998688367811759	1.0	3735041	3730142	3730142	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.2555.1	0.9997645373492006	1.0	4353132	4352107	4352107	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.13702.0	0.9066516746100167	1.0	2459080	2229529	2229529	0.046511627906976744	1.0	43	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.326.1	1.0	1.0	5107795	5107795	5107795	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.2472.0	1.0	1.0	5262203	5262203	5262203	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.44505.0	1.0	1.0	2089624	2089624	2089624	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.427.0	1.0	1.0	2745272	2745272	2745272	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.22911.0	1.0	1.0	5599727	5599727	5599727	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.27397.0	1.0	1.0	3773043	3773043	3773043	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.498.0	0.9172409509450555	1.0	4475716	4105310	4105310	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_77.fa	OTU_97.38031.0	1.0	1.0	3829154	3829154	3829154	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.893.0	1.0	1.0	1778022	1778022	1778022	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.7000.0	1.0	1.0	4558798	4558798	4558798	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.240.0	0.8056699821848059	1.0	5401569	4351882	4351882	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_90.fa	OTU_97.41827.1	1.0	1.0	4662862	4662862	4662862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.8940.0	0.9928597010365163	1.0	2565999	2547677	2547677	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.30248.0	0.9955920998603925	0.999783522115793	2435400	2424665	2425190	0.7142857142857143	0.9375	21	15	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.30976.0	1.0	0.9953158490949782	1262591	1262591	1268533	1.0	0.9083333333333333	109	109	120
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.44481.0	1.0	0.9922801256009701	2934472	2934472	2957302	1.0	0.9205776173285198	255	255	277
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.44668.0	0.9983144242076392	0.9886161148122802	3031605	3026495	3061345	0.9884615384615385	0.889273356401384	260	257	289
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.28409.0	0.9798685455370427	0.9836067086600481	4894927	4796385	4876324	0.9659090909090909	0.878099173553719	440	425	484
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.7551.0	1.0	0.9707943133832918	3611250	3611250	3719892	1.0	0.8852941176470588	301	301	340
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.43909.0	0.9994574647034475	0.9616898415767156	1889278	1888253	1963474	0.9943502824858758	0.8543689320388349	177	176	206
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.2555.0	1.0	0.9605886658162025	2727336	2727336	2839234	1.0	0.8117839607201309	496	496	611
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.4007.0	1.0	0.9572936214443813	3956529	3956529	4133036	1.0	0.8522167487684729	346	346	406
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.35816.0	1.0	0.9553849081519227	2972105	2972105	3110898	1.0	0.8958990536277602	284	284	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.43183.0	1.0	0.9548662984299775	3813207	3813207	3993446	1.0	0.8502673796791443	318	318	374
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.16573.0	0.9935296920512882	0.9312882622230952	2319055	2304050	2474046	0.982	0.728486646884273	500	491	674
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.19208.1	1.0	0.9177327129468745	3305330	3305330	3601626	1.0	0.7824620573355818	464	464	593
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.552.0	0.9659849726041668	0.9127292449103711	1506981	1455721	1594910	0.9219858156028369	0.8280254777070064	141	130	157
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.12293.0	0.9978726384169303	0.9020794691930529	4298282	4289138	4754723	0.9817708333333334	0.8322295805739515	384	377	453
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.20215.0	0.8865750550649276	0.894728057456456	3633892	3221718	3600779	0.8689024390243902	0.7808219178082192	328	285	365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.10120.0	0.5856028779957212	0.866103442077499	6047542	3541458	4088955	0.5779092702169625	0.7630208333333334	507	293	384
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.25504.0	0.941324496610341	0.8401315585491835	2964900	2790933	3322019	0.8703071672354948	0.7774390243902439	293	255	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_65.fa	OTU_97.7997.0	1.0	0.7573249852002661	2144087	2144087	2831132	1.0	0.5	2	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.2576.0	1.0	0.7448019539131359	3226348	3226348	4331820	1.0	0.7708830548926014	323	323	419
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.6577.0	0.5077290383377769	0.5477516179424236	1740320	883611	1613160	0.46111111111111114	0.515527950310559	180	83	161
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.6577.0	0.5019776678339023	0.4472538371891195	1437299	721492	1613160	0.5121951219512195	0.391304347826087	123	63	161
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.30248.1	1.0	0.3978197548719251	864814	864814	2173884	1.0	0.19163498098859316	504	504	2630
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.29331.1	0.9240698262913865	0.3699435046711792	980032	905618	2447990	0.9228441754916793	0.15458692346680183	661	610	3946
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.10661.0	0.7906560601459364	0.34232818056144065	1774883	1403322	4099347	0.7465753424657534	0.28835978835978837	146	109	378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_104.fa	OTU_97.7997.0	1.0	0.22133125548367225	626618	626618	2831132	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.16573.1	1.0	0.19763293459883033	249560	249560	1262745	1.0	0.07062359128474831	188	188	2662
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.30248.1	0.8571760291276564	0.12735776149969363	322992	276861	2173884	0.8118811881188119	0.0623574144486692	202	164	2630
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.20215.0	0.4948194367637392	0.039510617008152955	287517	142269	3600779	0.1951219512195122	0.021917808219178082	41	8	365
