sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.44851.0	0.9583398485106305	1.0	1739528	1667059	1667059	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.34382.0	0.9962013273174063	1.0	2569845	2560083	2560083	0.8235294117647058	1.0	17	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.45365.1	0.9949326091179416	1.0	2141536	2130684	2130684	0.7142857142857143	1.0	14	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.7131.0	0.8711168765480112	1.0	2720426	2369809	2369809	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.22413.1	1.0	1.0	2463511	2463511	2463511	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.45281.1	1.0	1.0	3350616	3350616	3350616	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.27418.0	1.0	1.0	2336793	2336793	2336793	1.0	1.0	14	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.34663.1	1.0	1.0	2658325	2658325	2658325	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.89.0	1.0	1.0	3338085	3338085	3338085	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.44585.0	0.5978343170106405	0.9913194854097412	4708353	2814815	2839463	0.0034965034965034965	0.5	286	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.35712.0	0.7895693382886998	0.9908497339371561	3673324	2900344	2927128	0.008771929824561403	0.5	114	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.21926.0	0.9989329686404779	0.9601381271909621	2625040	2622239	2731106	0.9929078014184397	0.8045977011494253	141	140	174
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.7131.1	1.0	0.9206896440684379	2287319	2287319	2484354	1.0	0.6543535620052771	248	248	379
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.7928.0	0.977460287102918	0.8717735955585532	2394751	2340774	2685071	0.9743589743589743	0.5709515859766278	351	342	599
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.44237.0	1.0	0.8649278347322452	2234074	2234074	2582960	1.0	0.5592105263157895	340	340	608
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.37297.0	0.963061806513087	0.818489316443361	2260587	2177085	2659882	0.9349593495934959	0.5882352941176471	246	230	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.39768.0	0.9930840687302009	0.8148331003329177	2931637	2911362	3572955	0.9866962305986696	0.5229142185663925	451	445	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.45246.0	1.0	0.711997321668863	1431262	1431262	2010207	1.0	0.43991416309012876	205	205	466
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.44239.1	0.9808539941400289	0.6877769891050209	1572704	1542593	2242868	0.9692307692307692	0.39375	260	252	640
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.44958.1	0.997766604101734	0.6679554683289672	1161460	1158866	1734945	0.9952830188679245	0.3801801801801802	212	211	555
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.34717.0	0.5576465547835182	0.6394258232941538	3426432	1910738	2988209	0.11221122112211221	0.5230769230769231	303	34	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.19625.0	0.6957963982141879	0.49914819995972826	1624583	1130379	2264616	0.6303854875283447	0.20839580209895053	441	278	1334
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.5863.0	0.9316696712637844	0.4267098055227371	2573279	2397446	5618446	0.9282639885222381	0.16363176530096105	697	647	3954
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.34702.0	0.9970584732504911	0.37944798477126535	864857	862313	2272546	0.9955947136563876	0.14169278996865203	227	226	1595
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.37297.1	0.4519874880174698	0.32650319321816357	2093673	946314	2898330	0.27017543859649124	0.1969309462915601	285	77	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.35920.0	0.48107119365477524	0.2355302711550523	1304414	627516	2664269	0.4824561403508772	0.08943089430894309	342	165	1845
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.34717.0	0.4515201648083037	0.22531924641147924	1491187	673301	2988209	0.060109289617486336	0.16923076923076924	183	11	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.3011.0	0.3870187745283773	0.20207299401493217	1438385	556682	2754856	0.31316725978647686	0.14035087719298245	281	88	627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.36530.0	0.47003417049704743	0.15716611553003318	990328	465488	2961758	0.5877862595419847	0.11079136690647481	131	77	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.45246.0	0.9822795491531553	0.14592825514984278	298638	293346	2010207	0.9545454545454546	0.09012875536480687	44	42	466
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.36530.0	0.47712796757382747	0.08930641868781987	554367	264504	2961758	0.3805309734513274	0.0618705035971223	113	43	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.35920.0	0.4962882998759704	0.0811006696395897	435380	216074	2664269	0.5	0.02926829268292683	108	54	1845
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.37297.0	0.6070447451596916	0.06953503952430973	304681	184955	2659882	0.5813953488372093	0.0639386189258312	43	25	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.39768.0	0.8836084633398199	0.05998424273465521	242552	214321	3572955	0.8	0.03760282021151586	40	32	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/12/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.36530.0	0.39327345095037014	0.038331626014009246	288677	113529	2961758	0.323943661971831	0.033093525179856115	71	23	695
