sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.31175.0	0.636417592194799	1.0	3673038	2337586	2337586	0.004424778761061947	1.0	226	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_129.fa	OTU_97.37297.0	0.9648960905405382	1.0	2776215	2678759	2678759	0.16	1.0	25	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_219.fa	OTU_97.29637.1	1.0	1.0	2435627	2435627	2435627	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_211.fa	OTU_97.34817.0	1.0	1.0	2559826	2559826	2559826	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_200.fa	OTU_97.119.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_197.fa	OTU_97.41740.0	0.991269939089005	1.0	2782913	2758618	2758618	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_172.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_171.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_169.fa	OTU_97.474.0	0.9975997404399721	1.0	3578363	3569774	3569774	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_278.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_146.fa	OTU_97.34382.0	0.998471828654519	1.0	2564503	2560584	2560584	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.34821.0	0.9831064745439481	1.0	2880867	2832199	2832199	0.23076923076923078	1.0	13	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_122.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_87.fa	OTU_97.39280.0	1.0	1.0	4142299	4142299	4142299	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_121.fa	OTU_97.31367.0	1.0	1.0	1986460	1986460	1986460	1.0	1.0	12	12	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_100.fa	OTU_97.34663.1	0.9435934460165287	1.0	2817279	2658366	2658366	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.44239.1	0.9782955825389412	1.0	2329664	2279100	2279100	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S20/new_norm/output3/output_recluster_bins/SemiBin_119.fa	OTU_97.30055.0	1.0	1.0	2644731	2644731	2644731	1.0	1.0	13	13	13
