sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.29883.0	0.9864701179390204	1.0	4701667	4638054	4638054	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.17807.0	0.7512225143302591	1.0	3199349	2403423	2403423	0.01098901098901099	1.0	91	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.25427.0	0.6014137544725947	1.0	3582093	2154320	2154320	0.011111111111111112	1.0	180	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.3377.0	0.9683535245022417	1.0	4918652	4762994	4762994	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.1	0.9412334322902794	1.0	2309085	2173388	2173388	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_111.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.34821.0	0.9949221727690757	1.0	2846690	2832235	2832235	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_84.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.40239.0	0.919529757708322	1.0	3319140	3052048	3052048	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_131.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_132.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_139.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.44712.0	0.9876282915138554	1.0	2397567	2367905	2367905	0.4444444444444444	1.0	18	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.20828.0	0.9304449421350929	1.0	2389704	2223488	2223488	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S10/new_norm/output0/output_recluster_bins/SemiBin_116.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
