,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Bacteroidales (UID2657),160,491,268,54,425,12,0,0,0,92.19,2.17,66.67,2277,2160,223,genus,0.95,0.91,0.2,0.06,0.12,0.8,0.72,True
SemiBin_10,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,213,183,33,genus,0.77,0.66,0.37,0.57,2.56,0.67,0.45,True
SemiBin_100,o__Bacteroidales (UID2617),213,406,265,24,381,1,0,0,0,95.75,0.38,0.0,1930,1802,127,genus,0.86,0.81,0.12,0.29,0.87,0.65,0.53,True
SemiBin_101,k__Bacteria (UID203),5449,98,58,98,0,0,0,0,0,0.0,0.0,0.0,558,328,71,class,0.91,0.53,0.59,0.72,3.74,0.58,0.31,False
SemiBin_102,o__Clostridiales (UID1212),172,263,149,8,250,4,1,0,0,96.64,3.04,0.0,2897,2565,116,genus,0.72,0.64,0.27,0.31,0.96,0.63,0.4,True
SemiBin_106,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,390,178,29,phylum,0.92,0.42,0.15,0.12,0.29,0.4,0.17,True
SemiBin_107,o__Bacteroidales (UID2657),160,491,268,34,452,5,0,0,0,94.58,1.4,80.0,2517,2445,146,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_11,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,548,471,69,genus,0.82,0.7,0.32,0.24,0.68,0.7,0.49,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,178,36,order,0.9,0.75,0.92,0.04,0.09,0.67,0.5,False
SemiBin_114,o__Bacteroidales (UID2617),213,406,265,22,382,2,0,0,0,93.9,0.57,0.0,1803,1761,56,family,0.96,0.94,0.17,0.02,0.04,0.95,0.89,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,322,58,genus,0.64,0.53,0.17,0.42,1.46,0.63,0.33,True
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,215,41,genus,0.83,0.78,0.51,0.5,2.23,0.95,0.74,False
SemiBin_126,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,19.3,0.0,0.0,606,571,147,genus,0.89,0.84,0.87,0.02,0.05,0.77,0.65,False
SemiBin_13,c__Gammaproteobacteria (UID4201),1164,271,170,61,209,1,0,0,0,74.99,0.2,0.0,1430,1297,336,phylum,0.98,0.89,0.33,0.04,0.09,0.71,0.63,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,165,41,genus,0.82,0.69,0.38,0.26,0.72,0.71,0.49,True
SemiBin_14,k__Bacteria (UID2372),131,177,106,7,166,4,0,0,0,96.89,1.35,0.0,2376,2040,250,genus,0.77,0.66,0.23,0.34,1.13,0.67,0.44,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,168,23,phylum,0.96,0.73,0.89,0.14,0.32,0.61,0.44,False
SemiBin_15,k__Bacteria (UID203),5449,103,58,50,27,21,5,0,0,35.09,13.64,22.22,1497,1007,238,genus,0.69,0.46,0.87,0.53,2.06,0.83,0.39,False
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,290,56,phylum,0.97,0.61,0.78,0.4,1.16,0.53,0.32,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,722,189,41,kingdom,0.99,0.26,0.0,0.0,0.0,0.38,0.1,True
SemiBin_18,o__Clostridiales (UID1120),304,250,143,53,145,52,0,0,0,76.84,24.5,92.31,1966,1912,447,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
SemiBin_19,o__Clostridiales (UID1226),155,274,157,159,113,2,0,0,0,37.66,0.69,100.0,1067,1051,205,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,344,47,genus,0.82,0.75,0.34,0.22,0.61,0.78,0.59,True
SemiBin_20,f__Bifidobacteriaceae (UID1460),70,502,225,267,210,25,0,0,0,47.8,5.69,36.0,1255,1185,275,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.86,True
