sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.1906.0	0.5836036271859922	1.0	2804047	1636452	1636452	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_239.fa	OTU_97.9740.1	1.0	1.0	1628103	1628103	1628103	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.42422.0	0.7562818622108871	1.0	2826232	2137428	2137428	0.005291005291005291	1.0	189	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.45365.0	0.996505114964324	1.0	2104218	2096864	2096864	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.44958.0	0.7612055970462184	1.0	2325155	1769921	1769921	0.006329113924050633	1.0	158	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_195.fa	OTU_97.35197.0	1.0	1.0	1776373	1776373	1776373	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_194.fa	OTU_97.20031.0	1.0	1.0	6815179	6815179	6815179	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.14837.0	0.9819646918449277	1.0	1838782	1805619	1805619	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_181.fa	OTU_97.17727.0	0.9971549631408019	1.0	2019306	2013561	2013561	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.42987.0	0.7278974755499126	1.0	3468597	2524783	2524783	0.0036496350364963502	1.0	274	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_179.fa	OTU_97.23667.1	1.0	1.0	2167908	2167908	2167908	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_252.fa	OTU_97.39115.0	1.0	1.0	2143839	2143839	2143839	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_164.fa	OTU_97.27797.0	0.997266648843655	1.0	2270473	2264267	2264267	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S19/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.44565.0	0.7000935429941458	1.0	2441658	1709389	1709389	0.00819672131147541	1.0	122	1	1
