sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_168.fa	OTU_97.34663.1	1.0	1.0	2658364	2658364	2658364	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_282.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_165.fa	OTU_97.37290.0	1.0	1.0	2792113	2792113	2792113	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_164.fa	OTU_97.40462.0	0.9930290084980459	1.0	2529052	2511422	2511422	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_162.fa	OTU_97.39526.0	0.9931255949831581	1.0	5346790	5310034	5310034	0.7368421052631579	1.0	19	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_160.fa	OTU_97.34382.0	1.0	1.0	2560667	2560667	2560667	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_170.fa	OTU_97.35999.0	1.0	1.0	2419299	2419299	2419299	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_120.fa	OTU_97.37297.0	0.9760367239646607	1.0	2744366	2678602	2678602	0.2777777777777778	1.0	18	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.5145.0	0.9479076954669506	1.0	5473534	5188405	5188405	0.3023255813953488	1.0	43	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_109.fa	OTU_97.33966.0	0.9927584111900956	1.0	2143038	2127519	2127519	0.875	1.0	8	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.36183.0	0.49349012600873654	1.0	5715318	2820453	2820453	0.010869565217391304	1.0	92	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.44564.0	0.9936712335908803	1.0	1803037	1791626	1791626	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.44237.0	0.8996583434885825	1.0	2908184	2616372	2616372	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.45365.1	0.9683956600499729	1.0	2200394	2130852	2130852	0.21428571428571427	1.0	14	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_143.fa	OTU_97.40665.0	0.9943994001896568	0.9998878896964596	4332036	4307774	4308257	0.6666666666666666	0.9090909090909091	15	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.34717.0	0.992070783250036	0.9990337379263213	3011899	2988017	2990907	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.34832.0	0.6940258989680269	0.9918841259684791	4069583	2824396	2847506	0.008620689655172414	0.25	116	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.44585.0	0.5388444310357271	0.9913177398019629	5223799	2814815	2839468	0.007936507936507936	0.5	126	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.35712.0	0.9897033050428725	0.9908261425217211	2930552	2900377	2927231	0.14285714285714285	0.5	7	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.34830.0	0.6404943580082914	0.9893176984337554	4261527	2729484	2758956	0.027777777777777776	0.3333333333333333	36	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.4850.0	0.9983860769114885	0.9165705703464265	5854678	5845229	6377282	0.9957507082152974	0.6491228070175439	706	703	1083
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.605.0	0.9979952970817462	0.9146959360469601	3362593	3355852	3668817	0.9975669099756691	0.6327160493827161	411	410	648
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.19286.0	0.9993276629169616	0.9102946958825339	4728283	4725104	5190741	0.9982964224872232	0.653288740245262	587	586	897
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.513.0	0.9925853011352086	0.9030448239320551	6168558	6122820	6780195	0.9959839357429718	0.6241610738255033	747	744	1192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.45122.0	0.9652714037331466	0.8990743873433957	1844503	1780446	1980310	0.9507389162561576	0.6166134185303515	203	193	313
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.22464.0	0.9979165270310466	0.8921237161851239	2282727	2277971	2553425	0.9960159362549801	0.6234413965087282	251	250	401
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.25064.0	1.0	0.8881799582564582	1980469	1980469	2229806	1.0	0.6612466124661247	244	244	369
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.1440.0	0.9969378876933381	0.8877524345360489	1597590	1592698	1794079	0.9945054945054945	0.6306620209059234	182	181	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.15393.0	0.9864248789097101	0.8726935282976489	2859643	2820823	3232318	0.9831460674157303	0.6003430531732419	356	350	583
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.10991.0	1.0	0.8654868501428451	1525939	1525939	1763099	1.0	0.5956112852664577	190	190	319
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.39556.0	0.9775612197147633	0.8589456473302196	4004674	3914814	4557697	0.9774127310061602	0.5920398009950248	487	476	804
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.6835.0	1.0	0.8516495478507905	4064437	4064437	4772429	1.0	0.5776636713735558	450	450	779
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.1047.0	0.8652007055723947	0.8512369810516118	2888435	2499076	2935817	0.8593272171253823	0.5805785123966942	327	281	484
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.30996.0	0.9972666329590627	0.8281401342126409	2294240	2287969	2762780	0.9928057553956835	0.5553319919517102	278	276	497
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.42383.0	0.7395267105567908	0.8177862805178376	2132902	1577338	1928790	0.5565749235474006	0.5548780487804879	327	182	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_78.fa	OTU_97.7325.0	0.975096531253987	0.8174684285964268	2131952	2078859	2543045	0.9586466165413534	0.5604395604395604	266	255	455
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.30055.0	0.9855641041629246	0.8083786854693398	2149018	2117995	2620053	0.9766536964980544	0.571753986332574	257	251	439
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.40244.0	0.9077393061689256	0.8010061314397298	5662704	5140259	6417253	0.8685376661742984	0.5292529252925292	677	588	1111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_76.fa	OTU_97.45246.0	1.0	0.8008665209264012	1617776	1617776	2020032	1.0	0.574585635359116	208	208	362
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_58.fa	OTU_97.1065.0	0.967898555389015	0.7960129557713658	3371219	3262998	4099177	0.9529702970297029	0.5645161290322581	404	385	682
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.6437.0	0.903099503851452	0.7941740190517979	3527371	3185567	4011170	0.8934010152284264	0.5057471264367817	394	352	696
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.9786.0	0.9955796647162627	0.7914206486425689	2756352	2744168	3467395	0.9939577039274925	0.5272435897435898	331	329	624
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.44592.0	1.0	0.7846454487683454	1561927	1561927	1990615	1.0	0.5240641711229946	196	196	374
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.37297.1	0.7566805924260964	0.7669822245372505	2955913	2236682	2916211	0.015873015873015872	0.3333333333333333	63	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.5033.0	0.9502147136005118	0.7606641364980887	2688465	2554619	3358406	0.9352750809061489	0.5235507246376812	309	289	552
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_59.fa	OTU_97.3749.0	0.9777602529339109	0.7464628752532081	3332412	3258300	4364986	0.9719387755102041	0.4897172236503856	392	381	778
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.42805.0	1.0	0.7328971596545754	1601650	1601650	2185368	1.0	0.4281567489114659	295	295	689
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.40656.0	0.5353512831342077	0.7208279814437873	6991981	3743166	5192870	0.4486266531027467	0.47419354838709676	983	441	930
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S17/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.1867.1	0.9976856771522101	0.7106720840194907	4041787	4032433	5674112	0.9978902953586498	0.48463114754098363	474	473	976
