sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.34382.0	1.0	1.0	2560518	2560518	2560518	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.9182.0	0.9243747692757854	1.0	2351292	2173475	2173475	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_91.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_74.fa	OTU_97.23938.0	1.0	1.0	2751232	2751232	2751232	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.14774.0	0.9586886626837245	1.0	2274533	2180569	2180569	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.35010.0	0.6243208469621525	1.0	4516471	2819727	2819727	0.00228310502283105	1.0	438	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.3579.0	0.48681769329926194	1.0	4619715	2248959	2248959	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.20828.0	0.5670180016238999	1.0	3921424	2223518	2223518	0.012658227848101266	1.0	79	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.25427.1	0.4760249992607981	1.0	4565735	2173404	2173404	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_94.fa	OTU_97.9674.1	1.0	1.0	2681299	2681299	2681299	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.3568.1	0.3180243943313391	1.0	6897996	2193731	2193731	0.008695652173913044	1.0	115	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.35048.0	1.0	0.9982822821932651	2559463	2559463	2563867	1.0	0.9583333333333334	23	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.35920.0	0.844368432290542	0.9926914803430852	3315844	2799794	2820407	0.006535947712418301	0.5	153	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.44585.0	0.5363171686374529	0.9913180858654409	5248413	2814814	2839466	0.007633587786259542	0.5	131	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.35712.0	0.560684537911199	0.990831505077552	5172891	2900360	2927198	0.00909090909090909	0.5	110	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.32148.0	0.6653885422808203	0.9787667964744893	4867810	3238985	3309251	0.12698412698412698	0.8888888888888888	63	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.37297.0	0.9388951552077197	0.9732233326977077	2772317	2602915	2674530	0.8888888888888888	0.8455284552845529	117	104	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.31367.0	1.0	0.9482347678322202	1873820	1873820	1976114	1.0	0.71484375	183	183	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.1738.0	1.0	0.9438843643370606	2192532	2192532	2322882	1.0	0.7160883280757098	227	227	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.34817.0	0.9985461368213393	0.7548668876236704	1896327	1893570	2508482	0.9972222222222222	0.42636579572446553	360	359	842
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.42098.0	0.9975781096276946	0.7305889242505075	1910904	1906276	2609232	0.9972222222222222	0.38852813852813856	360	359	924
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.10505.0	0.6090649815368104	0.6896506009369079	2519608	1534605	2225192	0.1568627450980392	0.6666666666666666	204	32	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.34832.0	0.8987554656945739	0.6441894485802244	2040683	1834075	2847105	0.11428571428571428	0.2857142857142857	35	4	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.5420.0	0.9925939287941116	0.5259496014418823	1275035	1265592	2406299	0.993421052631579	0.21852387843704776	304	302	1382
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.37290.0	1.0	0.5192579824750155	1389983	1389983	2676864	1.0	0.22134905042567124	338	338	1527
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.25427.0	0.5556386786739976	0.5030086213259101	1950253	1083636	2154309	0.01818181818181818	0.5	55	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.9674.0	0.9593637317865188	0.49708112092627443	1729145	1658879	3337240	0.9830508474576272	0.4715447154471545	59	58	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.38699.0	0.3141787465397533	0.36683214168253725	3475547	1091943	2976683	0.17857142857142858	0.22727272727272727	112	20	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.1873.0	0.981253565786009	0.28377273210424364	729152	715483	2521324	0.9951456310679612	0.09147701918786257	206	205	2241
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.45246.0	1.0	0.21271296605807852	400898	400898	1884690	1.0	0.06904906117504543	114	114	1651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.6602.0	0.40892511332355547	0.2053797868524707	1068401	436896	2127259	0.4008438818565401	0.12751677852348994	237	95	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.38699.0	0.422265847118298	0.19134822216541028	1348873	569583	2976683	0.16363636363636364	0.20454545454545456	110	18	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.29856.0	0.543826409887931	0.1709879459976471	714649	388645	2272938	0.23404255319148937	0.21359223300970873	94	22	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.42478.0	0.32069971078791487	0.14550865960013956	1249602	400747	2754111	0.29793510324483774	0.063125	339	101	1600
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.27153.0	0.35027967619973566	0.12925356385719156	804323	281738	2179731	0.11570247933884298	0.13725490196078433	121	14	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.42478.0	1.0	0.08135147784530108	224051	224051	2754111	1.0	0.03375	54	54	1600
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.6602.0	0.26317044753173463	0.07676874325129192	620537	163307	2127259	0.325	0.0348993288590604	80	26	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.36530.0	0.41165464903613697	0.07487149612298555	523259	215402	2876956	0.375	0.03300733496332518	144	54	1636
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.36530.0	0.33911582511924876	0.06321229799830098	536274	181859	2876956	0.3380281690140845	0.029339853300733496	142	48	1636
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.9660.0	0.24603823910790662	0.06082735749997173	568371	139841	2298982	0.27	0.05672268907563025	100	27	476
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.27153.0	0.38613762865760753	0.056969415033322916	321590	124178	2179731	0.08695652173913043	0.0392156862745098	46	4	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.6602.0	0.2885660529498723	0.05046917183098062	372050	107361	2127259	0.3142857142857143	0.02953020134228188	70	22	745
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.37297.1	0.5296336749787395	0.04514484008174985	248113	131409	2910831	0.21428571428571427	0.02040816326530612	14	3	147
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.10505.0	0.3582040331084575	0.0395386106007931	245617	87981	2225192	0.047619047619047616	0.020833333333333332	21	1	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.42478.0	0.3721651881528116	0.030221730351463683	223648	83234	2754111	0.39655172413793105	0.014375	58	23	1600
