sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_298.fa	OTU_97.44487.0	0.9891124339910083	1.0	2201594	2177624	2177624	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.45122.0	0.9613668401922411	1.0	2076351	1996135	1996135	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.32238.0	0.6994290271900934	1.0	3237282	2264249	2264249	0.011235955056179775	1.0	178	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_351.fa	OTU_97.44237.0	1.0	1.0	2616346	2616346	2616346	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_342.fa	OTU_97.45246.0	1.0	1.0	2036333	2036333	2036333	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_341.fa	OTU_97.29.0	1.0	1.0	6913261	6913261	6913261	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_340.fa	OTU_97.42356.0	0.9640951738799632	1.0	2171268	2093309	2093309	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_339.fa	OTU_97.42457.0	0.9980234756858968	1.0	1821885	1818284	1818284	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_265.fa	OTU_97.42482.0	0.9912842775705702	1.0	1717012	1702047	1702047	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_266.fa	OTU_97.20539.0	0.9517421576751083	1.0	2408852	2292606	2292606	0.12903225806451613	1.0	31	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/19/new_norm/output0/output_recluster_bins/SemiBin_299.fa	OTU_97.42074.0	0.9848696091186236	1.0	2059960	2028792	2028792	0.1	1.0	10	1	1
