sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.17807.0	0.8110762134656017	1.0	2963269	2403437	2403437	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_315.fa	OTU_97.588.0	1.0	1.0	3871819	3871819	3871819	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_390.fa	OTU_97.45281.1	1.0	1.0	3350610	3350610	3350610	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.39766.0	0.801377004990152	1.0	2917346	2337894	2337894	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_95.fa	OTU_97.20026.0	0.6796828662407048	1.0	3439432	2337723	2337723	0.012658227848101266	1.0	79	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.29523.0	0.9570904136085322	1.0	3110284	2976823	2976823	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_96.fa	OTU_97.37745.0	0.9627483082026513	1.0	2426118	2335741	2335741	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_113.fa	OTU_97.185.0	0.9038571136208079	1.0	4993786	4513669	4513669	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.40239.0	0.7775437076855467	1.0	3925225	3052034	3052034	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.151.0	0.9987769602295751	1.0	6194402	6186826	6186826	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/27/new_norm/output0/output_recluster_bins/SemiBin_338.fa	OTU_97.45365.1	0.9944874983838241	1.0	2142403	2130593	2130593	0.6666666666666666	1.0	12	8	8
