sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_198.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_91.fa	OTU_97.7220.0	0.9248560564848621	1.0	1759197	1627004	1627004	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_207.fa	OTU_97.45246.0	0.9655056983163935	1.0	2109044	2036294	2036294	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_212.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.34305.1	0.9194977350468496	1.0	1692971	1556683	1556683	0.46153846153846156	1.0	52	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_123.fa	OTU_97.37297.0	0.9572023590016266	1.0	2798472	2678704	2678704	0.13333333333333333	1.0	30	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_122.fa	OTU_97.42457.0	0.9893259985961704	1.0	1837830	1818213	1818213	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_90.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.249.0	0.9882653079399307	1.0	1684322	1664557	1664557	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.34663.1	0.936092638858811	1.0	2839845	2658358	2658358	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.40126.0	0.9987610896079786	0.9992505346632179	4485393	4479836	4483196	0.978494623655914	0.978494623655914	93	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.9650.0	1.0	0.9983532829560673	6674414	6674414	6685423	1.0	0.9279279279279279	103	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.29637.1	1.0	0.9953631582971146	2421625	2421625	2432906	1.0	0.9058823529411765	77	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.35920.0	0.6501716926665275	0.9926784629097668	4306241	2799796	2820446	0.003289473684210526	0.5	304	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.44585.0	0.6382092779281391	0.9913177398019629	4410489	2814815	2839468	0.0037735849056603774	0.5	265	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.35712.0	0.9718393581510117	0.9908365073438101	2984378	2900336	2927159	0.05	0.5	20	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.37297.1	0.7791058517179812	0.9808163665591327	3671315	2860343	2916288	0.009900990099009901	0.5	101	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_89.fa	OTU_97.2796.0	0.9965723634449362	0.9797854154461244	2043974	2036968	2078994	0.9565217391304348	0.9777777777777777	46	44	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	0.7418099308610275	0.9458943170876672	3799449	2818469	2979687	0.01282051282051282	0.4	156	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_73.fa	OTU_97.27214.0	0.8661725024602394	0.8934604717262246	2835090	2455677	2748501	0.010638297872340425	0.5	94	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.4563.0	0.999093661731445	0.7078635699113859	2803589	2801048	3957045	0.9981617647058824	0.3525974025974026	544	543	1540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_78.fa	OTU_97.44994.0	0.989748927189298	0.7071533623860358	1210605	1198195	1694392	0.98828125	0.36194563662374823	256	253	699
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.179.0	0.987362090674556	0.7012794118382806	1135710	1121357	1599016	0.9873417721518988	0.35834609494640124	237	234	653
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.5736.0	0.966854707175461	0.6976466258507569	1625359	1571486	2252553	0.9636363636363636	0.36095346197502837	330	318	881
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.41511.0	1.0	0.6924040654038215	1126880	1126880	1627489	1.0	0.3563748079877112	232	232	651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.42477.0	0.9982273414205776	0.6900735827000654	1468980	1466376	2124956	0.9967741935483871	0.3437152391546162	310	309	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.11223.0	0.9973776462554064	0.686865464991936	1647375	1643055	2392106	0.9972067039106145	0.35522388059701493	358	357	1005
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.91.0	0.9956899064765553	0.6820003900969189	1629431	1622408	2378896	0.9941520467836257	0.33966033966033965	342	340	1001
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_98.fa	OTU_97.508.0	1.0	0.6814744664807022	2073153	2073153	3042158	1.0	0.3310450038138825	434	434	1311
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.12795.0	0.9522913226930838	0.6806015180677938	3815700	3633658	5338892	0.9539052496798975	0.3515809344030203	781	745	2119
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.36228.0	1.0	0.6732858949713323	1404809	1404809	2086497	1.0	0.35878787878787877	296	296	825
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.43000.0	1.0	0.6696263582352543	1185694	1185694	1770680	1.0	0.3427800269905533	254	254	741
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.150.0	1.0	0.6693374821729547	1522967	1522967	2275335	1.0	0.3379383634431456	318	318	941
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.42074.0	0.9939089216515834	0.6691623441681146	1327187	1319103	1971275	0.9930555555555556	0.3543990086741016	288	286	807
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.45053.0	0.9556363134276838	0.6683088258298053	1810625	1730299	2589071	0.9432432432432433	0.33049242424242425	370	349	1056
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.42478.0	0.6735573217020498	0.6644966742924706	2831903	1907449	2870517	0.14354066985645933	0.44776119402985076	209	30	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.37310.0	0.9984788846115028	0.6641107082934922	1664568	1662036	2502649	0.9971988795518207	0.333021515434986	357	356	1069
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.37567.0	0.9751595921436942	0.657259715469229	1715310	1672701	2544962	0.9719101123595506	0.3359223300970874	356	346	1030
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.1906.0	0.7133707452181186	0.6484698924504873	1382092	985944	1520416	0.6833333333333333	0.3253968253968254	300	205	630
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.35048.0	1.0	0.6460880340075853	1612732	1612732	2496149	1.0	0.3226120857699805	331	331	1026
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.20680.0	0.8920188134756167	0.6352898013105912	1925641	1717708	2703818	0.87468671679198	0.3243494423791822	399	349	1076
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.44706.0	1.0	0.6350555792619939	1644505	1644505	2589545	1.0	0.3207190160832545	339	339	1057
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.58.0	1.0	0.6288187211629651	1788905	1788905	2844866	1.0	0.31773399014778325	387	387	1218
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.37739.0	0.9979210125684507	0.6286312808871077	1703233	1699692	2703798	0.9972144846796658	0.3213644524236984	359	358	1114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.40935.0	0.9896738404970512	0.6282458114329981	1318496	1304881	2077023	0.9848484848484849	0.30267753201396974	264	260	859
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.57.1	0.9559974386351793	0.6266482826701453	1375829	1315289	2098927	0.9554794520547946	0.30097087378640774	292	279	927
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.28992.0	0.9928505740968911	0.6227919260582916	1792032	1779220	2856845	0.9947780678851175	0.321247892074199	383	381	1186
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.18044.0	0.9901360716967302	0.6205593341947828	1457026	1442654	2324764	0.9868852459016394	0.3195329087048832	305	301	942
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.45310.0	1.0	0.6196639328035536	1458648	1458648	2353934	1.0	0.3023493360572012	296	296	979
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_48.fa	OTU_97.34817.0	0.9973768157627928	0.6153015744547942	1536682	1532651	2490894	0.9968152866242038	0.2914338919925512	314	313	1074
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.81.0	1.0	0.5968737988137295	1383566	1383566	2318021	1.0	0.29878048780487804	294	294	984
