sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.14171.0	0.9790654632004469	1.0	2901951	2841200	2841200	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.31367.0	0.6959329851911116	1.0	2854772	1986730	1986730	0.0425531914893617	1.0	47	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.42478.0	1.0	1.0	2872731	2872731	2872731	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.34663.1	0.9557337655240649	1.0	2781488	2658362	2658362	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.44237.0	0.9935251793097373	1.0	2633432	2616381	2616381	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.41892.1	0.9836235897714253	1.0	1694938	1667181	1667181	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.36183.0	1.0	1.0	2820406	2820406	2820406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.27214.0	0.5020900957975035	1.0	5474151	2748517	2748517	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_103.fa	OTU_97.45246.0	0.9729806308947192	1.0	2092869	2036321	2036321	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.34817.0	0.9891899766449397	1.0	2587876	2559901	2559901	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.36530.0	0.839833648109397	0.9990903508213665	3570263	2998427	3001157	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.7235.0	0.7152043217227554	0.9980707524927833	3882896	2777064	2782432	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.35920.0	0.989844158782685	0.9926981677698246	2828520	2799794	2820388	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.7051.0	1.0	0.9922260937218962	2846526	2846526	2868828	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.38699.0	1.0	0.9917171515136057	2955091	2955091	2979772	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.44585.0	1.0	0.9913184411017983	2814816	2814816	2839467	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.35712.0	1.0	0.9908258009019445	2900376	2900376	2927231	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.409.0	0.8476286362993293	0.9907906372763406	3640205	3085542	3114222	0.5	0.25	2	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.37297.1	1.0	0.9808063822593709	2860359	2860359	2916334	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.34382.0	0.9262025178251883	0.9773275263474022	2701935	2502539	2560594	0.25	0.2222222222222222	8	2	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.16059.0	1.0	0.9748039560707933	2841961	2841961	2915418	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.35048.0	0.9880466826144383	0.9745425917448542	2529507	2499271	2564558	0.3333333333333333	0.14285714285714285	3	1	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.34014.1	1.0	0.9703123569395892	2871980	2871980	2959851	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.37290.0	0.7684649822205598	0.9646442126239613	3504891	2693386	2792103	0.16666666666666666	0.25	6	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.44616.0	0.9929729453811104	0.9586675070177918	2507594	2489973	2597327	0.5	0.2	2	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.25856.0	1.0	0.8122730503380546	2474269	2474269	3046105	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.34032.1	0.4548191818605991	0.7282368376003905	4648621	2114282	2903289	0.25	0.5	4	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.42098.0	1.0	0.6407461587595145	1707354	1707354	2664634	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.34032.0	0.5505279047821348	0.45500050364784944	2297384	1264774	2779720	0.3923611111111111	0.39649122807017545	288	113	285
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.41463.0	0.6795112416170734	0.41471233984954836	1721505	1169782	2820707	0.125	0.25	8	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.42098.0	0.5159059504228437	0.35925384124048554	1855532	957280	2664634	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.37297.0	0.8395374612671638	0.35712701869544733	1139537	956684	2678834	0.25	0.25	4	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.15632.1	0.4122803805752175	0.3033989503056788	2048373	844504	2783477	0.27722772277227725	0.1891891891891892	101	28	148
