sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_206.fa	OTU_97.34821.0	0.9499542340005991	1.0	2981471	2832261	2832261	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.185.0	0.9556806081911264	1.0	4722989	4513669	4513669	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_138.fa	OTU_97.40239.0	0.9238710856998942	1.0	3303528	3052034	3052034	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_362.fa	OTU_97.45281.1	1.0	1.0	3350610	3350610	3350610	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_154.fa	OTU_97.8447.0	0.9674998106186302	1.0	2983398	2886437	2886437	0.4	1.0	15	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_156.fa	OTU_97.588.0	1.0	1.0	3871819	3871819	3871819	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.29523.0	0.9591439043054493	1.0	3103625	2976823	2976823	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.17807.0	0.751101055194171	1.0	3199885	2403437	2403437	0.007042253521126761	1.0	142	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_489.fa	OTU_97.34663.1	1.0	1.0	2658320	2658320	2658320	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.44585.0	0.4977242266875658	1.0	5704874	2839454	2839454	0.003552397868561279	1.0	563	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_250.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output3/output_recluster_bins/SemiBin_320.fa	OTU_97.45365.1	0.9893394676977698	1.0	2153551	2130593	2130593	0.5333333333333333	1.0	15	8	8
