sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.37109.0	0.9237200315933575	1.0	2434689	2248971	2248971	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.44958.0	0.7045504123204109	1.0	2512124	1769918	1769918	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.44294.0	0.9944672213741879	1.0	1935194	1924487	1924487	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.39153.0	0.60864498850035	1.0	3594892	2188013	2188013	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.45058.0	0.995996473324606	1.0	1679769	1673044	1673044	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.39153.1	0.2406897755625318	1.0	9039578	2175734	2175734	0.008771929824561403	1.0	114	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.1704.0	0.9080278200207857	1.0	2749962	2497042	2497042	0.25	1.0	24	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.30766.0	0.9985864862602712	1.0	2771816	2767898	2767898	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.30560.0	0.7682850015246699	1.0	2898988	2227249	2227249	0.023255813953488372	1.0	43	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/6/output1/output_recluster_bins/SemiBin_80.fa	OTU_97.42878.0	0.9673830963762656	1.0	2428710	2349493	2349493	0.025	1.0	40	1	1
