sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.27797.0	0.9975140103994808	1.0	2269921	2264278	2264278	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_143.fa	OTU_97.14837.0	1.0	1.0	1805633	1805633	1805633	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.38106.0	0.62209029678071	1.0	3492882	2172888	2172888	0.008130081300813009	1.0	123	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.237.0	1.0	1.0	3176024	3176024	3176024	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.23667.1	1.0	1.0	2167896	2167896	2167896	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.45053.0	0.9417290310900508	1.0	2032676	1914230	1914230	0.23333333333333334	1.0	30	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_195.fa	OTU_97.38628.0	1.0	1.0	2309493	2309493	2309493	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.329.1	0.3527426722638059	1.0	4727415	1667561	1667561	0.006993006993006993	1.0	143	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_185.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_178.fa	OTU_97.43676.0	1.0	1.0	2571304	2571304	2571304	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_162.fa	OTU_97.28342.0	1.0	1.0	2160234	2160234	2160234	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.26160.0	0.7572532312242624	1.0	5676022	4298186	4298186	0.007042253521126761	1.0	426	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_153.fa	OTU_97.42986.0	1.0	1.0	2702087	2702087	2702087	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.42422.0	1.0	1.0	2137432	2137432	2137432	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_154.fa	OTU_97.42987.0	1.0	1.0	2524781	2524781	2524781	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.45365.0	1.0	1.0	2096863	2096863	2096863	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_136.fa	OTU_97.42878.0	1.0	1.0	2349389	2349389	2349389	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.44036.0	0.8918036201904833	1.0	3014648	2688474	2688474	0.014705882352941176	1.0	68	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_104.fa	OTU_97.20364.0	0.9830296445561949	1.0	2571602	2527961	2527961	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_94.fa	OTU_97.44958.0	0.8738922093600254	1.0	2025315	1769907	1769907	0.012987012987012988	1.0	77	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_111.fa	OTU_97.1193.0	1.0	1.0	3782791	3782791	3782791	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.4075.0	0.9961715995347323	1.0	2853411	2842487	2842487	0.8260869565217391	1.0	23	19	19
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.35846.0	0.7267243336732001	1.0	2990387	2173187	2173187	0.008547008547008548	1.0	117	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_120.fa	OTU_97.9740.1	0.9959589261485495	1.0	1634714	1628108	1628108	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.17325.0	0.6951089904394806	1.0	3086234	2145269	2145269	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/15/new_norm/output2/output_recluster_bins/SemiBin_134.fa	OTU_97.44228.0	0.998380345604537	1.0	2214670	2211083	2211083	0.9	1.0	10	9	9
