sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.21930.0	1.0	1.0	5188963	5188963	5188963	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.2657.0	1.0	1.0	2808866	2808866	2808866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.7000.0	1.0	1.0	4558015	4558015	4558015	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.25906.0	0.9979562581590871	1.0	5966507	5954313	5954313	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.3498.0	1.0	1.0	4107550	4107550	4107550	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.38124.0	1.0	1.0	3149198	3149198	3149198	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.22975.0	1.0	1.0	4106322	4106322	4106322	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.1367.0	1.0	1.0	4103239	4103239	4103239	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.240.0	1.0	1.0	4351889	4351889	4351889	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.44483.0	1.0	1.0	2974367	2974367	2974367	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.156.0	1.0	1.0	5287935	5287935	5287935	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.45059.0	1.0	1.0	4480506	4480506	4480506	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.512.0	1.0	1.0	3611824	3611824	3611824	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.427.0	1.0	1.0	2745195	2745195	2745195	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.4566.0	1.0	1.0	4067347	4067347	4067347	1.0	1.0	43	43	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.365.0	0.5277345421497446	0.9982493573762461	8695889	4589121	4597169	0.015748031496062992	0.6666666666666666	127	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.1154.0	1.0	0.9975112106753836	4887377	4887377	4899571	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.29691.0	1.0	0.9831894942735919	3337129	3337129	3394187	1.0	0.9411764705882353	32	32	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.37643.0	1.0	0.8976226279608316	3917621	3917621	4364441	1.0	0.8157894736842105	31	31	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.18007.0	1.0	0.8758719934215035	3834480	3834480	4377900	1.0	0.7910863509749304	284	284	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.18007.1	1.0	0.404984142652284	2258177	2258177	5575964	1.0	0.23619697292688127	1108	1108	4691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.326.1	1.0	0.3395749370052747	1429838	1429838	4210670	1.0	0.1484158720393725	965	965	6502
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.18007.1	1.0	0.1820447549517895	1015075	1015075	5575964	1.0	0.10168407589000213	477	477	4691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.326.0	1.0	0.11136506340744477	514880	514880	4623353	1.0	0.14093959731543623	21	21	149
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.37643.0	1.0	0.10237737203916836	446820	446820	4364441	1.0	0.18421052631578946	7	7	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/5/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.18007.1	1.0	0.09407557150655922	524562	524562	5575964	1.0	0.054998934129183545	258	258	4691
