sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.2555.1	0.7621494304202019	1.0	5710350	4352140	4352140	0.0034542314335060447	1.0	579	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.605.0	0.6972118308503423	1.0	5851008	4079392	4079392	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.45059.0	1.0	1.0	4481227	4481227	4481227	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.5710.0	1.0	1.0	4145476	4145476	4145476	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.4007.0	1.0	1.0	4149431	4149431	4149431	1.0	1.0	28	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.41827.1	1.0	1.0	4662332	4662332	4662332	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.44483.0	1.0	1.0	2974359	2974359	2974359	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.17701.0	1.0	1.0	3035602	3035602	3035602	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.13703.0	1.0	1.0	1515389	1515389	1515389	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_59.fa	OTU_97.573.0	1.0	1.0	2290108	2290108	2290108	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.29331.0	1.0	1.0	1809737	1809737	1809737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_61.fa	OTU_97.22263.0	1.0	1.0	3449195	3449195	3449195	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.34815.0	1.0	1.0	3207434	3207434	3207434	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.6178.1	1.0	1.0	5729067	5729067	5729067	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.6178.0	0.9996391579884886	1.0	4841454	4839707	4839707	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.156.0	1.0	1.0	5287534	5287534	5287534	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.427.0	1.0	1.0	2745236	2745236	2745236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_76.fa	OTU_97.68.0	1.0	1.0	3592122	3592122	3592122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_77.fa	OTU_97.38031.0	1.0	1.0	3829183	3829183	3829183	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.40668.0	0.9996084822324343	1.0	4903992	4902072	4902072	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.240.0	1.0	1.0	4351881	4351881	4351881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_85.fa	OTU_97.463.0	1.0	1.0	1967091	1967091	1967091	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_86.fa	OTU_97.26695.0	1.0	1.0	4088989	4088989	4088989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.3498.0	0.7238932438529213	1.0	5674240	4107544	4107544	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.1154.0	1.0	1.0	4898899	4898899	4898899	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.8294.0	1.0	1.0	3585146	3585146	3585146	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.43183.0	1.0	1.0	4009528	4009528	4009528	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.20224.0	1.0	1.0	4307946	4307946	4307946	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.10948.0	1.0	1.0	5726506	5726506	5726506	1.0	1.0	22	22	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.38475.0	1.0	1.0	2873406	2873406	2873406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.297.0	0.9164765449129483	1.0	4485722	4111059	4111059	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.6179.0	0.9295757891779286	1.0	4345693	4039651	4039651	0.8888888888888888	1.0	27	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.5222.0	1.0	1.0	6261903	6261903	6261903	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.16928.1	1.0	0.999811710220114	3132878	3132878	3133468	1.0	0.96875	31	31	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.27397.0	1.0	0.9998091439656226	3771757	3771757	3772477	1.0	0.9565217391304348	22	22	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.13051.0	0.889036973094554	0.9994352787399101	5669447	5040348	5043196	0.8823529411764706	0.967741935483871	34	30	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.365.0	1.0	0.9982471863185692	4589122	4589122	4597180	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.463.1	1.0	0.996751236448449	2099190	2099190	2106032	1.0	0.934010152284264	184	184	197
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.9655.1	0.9789991587427027	0.989216265985416	5295645	5184432	5240949	0.5	0.9375	60	30	32
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.37643.0	1.0	0.9868212594653035	4307235	4307235	4364757	1.0	0.9655172413793104	28	28	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.7997.0	1.0	0.9786516941244121	2770698	2770698	2831138	1.0	0.9	9	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.26565.0	0.9984694134980221	0.9637834786640483	3963840	3957773	4106496	0.95	0.95	20	19	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.2555.0	1.0	0.957246441058219	2731586	2731586	2853587	1.0	0.8526570048309179	353	353	414
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.4305.1	1.0	0.9317626934072633	4178924	4178924	4484966	1.0	0.8125	13	13	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.6333.0	0.5141436866608995	0.9315193121787111	6629495	3408513	3659090	0.6052631578947368	0.8846153846153846	38	23	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.207.0	1.0	0.9281455729675758	2739456	2739456	2951537	1.0	0.8296703296703297	151	151	182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.29117.0	0.9996155954672967	0.8501747455178318	3363644	3362351	3954894	0.9333333333333333	0.8235294117647058	15	14	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.42263.0	0.5323712651462424	0.7547452481029114	5330530	2837821	3759972	0.5	0.8	32	16	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.40668.1	1.0	0.4977207014916948	2653908	2653908	5332123	1.0	0.41849148418491483	344	344	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.1145.0	0.5977002869297124	0.35468138430659757	2292199	1370048	3862757	0.6666666666666666	0.3333333333333333	12	8	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.40668.1	0.9888620622119751	0.33236330069655184	1792163	1772202	5332123	0.9957805907172996	0.2871046228710462	237	236	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.29331.1	1.0	0.23674206695260638	532092	532092	2247560	1.0	0.09014911884319927	399	399	4426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.207.1	0.9007283155473743	0.20012264875773159	975676	878819	4391402	0.9549071618037135	0.12316113581936367	377	360	2923
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.207.1	0.9004697773416576	0.1730244691786359	843804	759820	4391402	0.9536784741144414	0.11973999315771468	367	350	2923
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.512.0	0.6091543638816749	0.10813674020910863	641115	390538	3611520	0.5	0.16666666666666666	6	3	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.1367.0	1.0	0.09499629270157003	389743	389743	4102718	1.0	0.16666666666666666	3	3	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.207.1	1.0	0.08702847063420747	382177	382177	4391402	1.0	0.057817310981867945	169	169	2923
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.207.1	1.0	0.05301655371109272	232817	232817	4391402	1.0	0.034553540882654804	101	101	2923
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.40668.1	0.96526414734196	0.0502655321341987	277667	268022	5332123	0.86	0.052311435523114354	50	43	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/10/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.26565.0	0.7210986933016558	0.03621652133595162	206245	148723	4106496	0.5	0.05	2	1	20
